time,open,high,low,close,volume
2022-08-16T04:00:00Z,107.86,109.36,106.87,108.78,241830796
2022-08-16T08:00:00Z,108.78,110.38,106.94,107.41,186678169
2022-08-16T12:00:00Z,107.41,107.92,102.88,103.61,224489982
2022-08-16T16:00:00Z,103.61,105.32,103.02,104.30,268193745
2022-08-16T20:00:00Z,104.30,106.97,103.25,106.37,269900551
2022-08-17T00:00:00Z,106.37,110.37,105.74,109.25,230948889
2022-08-17T04:00:00Z,109.25,109.81,107.09,108.24,221156057
2022-08-17T08:00:00Z,108.24,109.85,107.12,107.67,278444643
2022-08-17T12:00:00Z,107.67,108.09,104.93,106.23,297606029
2022-08-17T16:00:00Z,106.23,108.49,105.70,107.22,270134339
2022-08-17T20:00:00Z,107.22,108.66,105.59,108.12,211339920
2022-08-18T00:00:00Z,108.12,112.68,107.46,112.04,230110859
2022-08-18T04:00:00Z,112.04,114.90,111.27,114.22,263323795
2022-08-18T08:00:00Z,114.22,116.97,113.63,115.07,256696474
2022-08-18T12:00:00Z,115.07,115.53,111.42,112.39,224824412
2022-08-18T16:00:00Z,112.39,114.16,111.94,113.06,196907142
2022-08-18T20:00:00Z,113.06,116.41,112.00,115.93,256811086
2022-08-19T00:00:00Z,115.93,121.45,115.25,120.83,292751099
2022-08-19T04:00:00Z,120.83,121.79,119.59,121.09,282694952
2022-08-19T08:00:00Z,121.09,122.66,119.53,120.26,232471899
2022-08-19T12:00:00Z,120.26,120.85,117.30,118.80,230061547
2022-08-19T16:00:00Z,118.80,122.05,118.33,121.11,275651634
2022-08-19T20:00:00Z,121.11,123.51,120.05,123.03,281623416
2022-08-20T00:00:00Z,123.03,127.08,122.38,126.28,242465759
2022-08-20T04:00:00Z,126.28,128.12,125.02,127.45,180711731
2022-08-20T08:00:00Z,127.45,130.21,126.68,128.60,222426919
2022-08-20T12:00:00Z,128.60,129.31,125.36,126.44,271873276
2022-08-20T16:00:00Z,126.44,127.98,125.32,126.03,278234162
2022-08-20T20:00:00Z,126.03,127.60,124.11,126.99,242030645
2022-08-21T00:00:00Z,126.99,131.83,126.42,131.10,219340705
2022-08-21T04:00:00Z,131.10,131.92,129.71,131.34,273592946
2022-08-21T08:00:00Z,131.34,132.68,128.54,129.23,296253073
2022-08-21T12:00:00Z,129.23,129.99,124.37,125.30,272385504
2022-08-21T16:00:00Z,125.30,127.20,124.61,125.98,210862675
2022-08-21T20:00:00Z,125.98,128.19,124.66,127.49,217223007
2022-08-22T00:00:00Z,127.49,131.01,127.03,129.61,253811265
2022-08-22T04:00:00Z,129.61,130.20,127.09,128.27,261010358
2022-08-22T08:00:00Z,128.27,129.89,126.77,127.36,237441473
2022-08-22T12:00:00Z,127.36,128.10,123.72,124.68,202097028
2022-08-22T16:00:00Z,124.68,125.92,122.92,123.66,254497476
2022-08-22T20:00:00Z,123.66,124.32,120.96,122.60,293793890
2022-08-23T00:00:00Z,122.60,125.83,122.04,124.72,287528592
2022-08-23T04:00:00Z,124.72,125.17,123.00,124.60,239231794
2022-08-23T08:00:00Z,124.60,126.05,122.22,122.67,219448678
2022-08-23T12:00:00Z,122.67,123.34,117.11,117.66,266879964
2022-08-23T16:00:00Z,117.66,118.57,116.16,116.81,277084815
2022-08-23T20:00:00Z,116.81,118.98,115.41,118.27,242254969
2022-08-24T00:00:00Z,118.27,122.51,117.63,121.40,184213923
2022-08-24T04:00:00Z,121.40,121.92,119.03,120.09,221355985
2022-08-24T08:00:00Z,120.09,121.19,117.79,118.30,274435215
2022-08-24T12:00:00Z,118.30,118.86,114.74,115.85,285245940
2022-08-24T16:00:00Z,115.85,117.93,115.20,116.46,251929608
2022-08-24T20:00:00Z,116.46,117.15,114.54,116.44,216430325
2022-08-25T00:00:00Z,116.44,119.48,115.75,118.31,267231609
2022-08-25T04:00:00Z,118.31,119.19,116.61,118.50,293257320
2022-08-25T08:00:00Z,118.50,120.72,117.80,118.41,273247442
2022-08-25T12:00:00Z,118.41,118.87,114.32,115.07,213806513
2022-08-25T16:00:00Z,115.07,116.28,113.93,114.39,203632118
2022-08-25T20:00:00Z,114.39,116.52,112.81,115.94,246421703
2022-08-26T00:00:00Z,115.94,121.30,115.23,120.61,268536191
2022-08-26T04:00:00Z,120.61,121.84,119.53,121.11,249227599
2022-08-26T08:00:00Z,121.11,122.57,118.93,119.61,206545748
2022-08-26T12:00:00Z,119.61,120.09,115.60,116.76,250934371
2022-08-26T16:00:00Z,116.76,119.21,116.28,118.17,293217557
2022-08-26T20:00:00Z,118.17,120.13,116.94,119.64,290752786
2022-08-27T00:00:00Z,119.64,122.91,118.94,121.69,244748548
2022-08-27T04:00:00Z,121.69,122.41,119.51,120.86,212046189
2022-08-27T08:00:00Z,120.86,122.69,119.85,120.58,256854178
2022-08-27T12:00:00Z,120.58,121.16,117.13,118.12,271373818
2022-08-27T16:00:00Z,118.12,119.56,116.83,117.40,242226066
2022-08-27T20:00:00Z,117.40,117.90,115.13,117.42,193492733
2022-08-28T00:00:00Z,117.42,121.57,116.80,120.94,219609623
2022-08-28T04:00:00Z,120.94,122.28,119.78,121.64,275768548
2022-08-28T08:00:00Z,121.64,123.12,119.29,119.99,290811951
2022-08-28T12:00:00Z,119.99,120.65,114.72,115.41,260525906
2022-08-28T16:00:00Z,115.41,116.65,114.37,115.01,216666275
2022-08-28T20:00:00Z,115.01,116.71,113.47,116.16,259416752
2022-08-29T00:00:00Z,116.16,119.53,115.64,118.17,288680035
2022-08-29T04:00:00Z,118.17,118.79,115.18,115.88,272779921
2022-08-29T08:00:00Z,115.88,116.84,113.02,113.63,215997069
2022-08-29T12:00:00Z,113.63,114.30,109.65,110.63,189537630
2022-08-29T16:00:00Z,110.63,112.16,109.61,110.26,245293180
2022-08-29T20:00:00Z,110.26,110.77,107.86,109.55,275087156
2022-08-30T00:00:00Z,109.55,112.54,109.16,111.46,260002030
2022-08-30T04:00:00Z,111.46,112.11,109.86,111.71,214383373
2022-08-30T08:00:00Z,111.71,113.65,110.48,110.99,246093023
2022-08-30T12:00:00Z,110.99,111.64,106.13,106.71,290999831
2022-08-30T16:00:00Z,106.71,107.53,104.83,105.45,292347931
2022-08-30T20:00:00Z,105.45,107.10,103.73,106.47,249015808
2022-08-31T00:00:00Z,106.47,110.89,105.99,109.99,203727684
2022-08-31T04:00:00Z,109.99,110.38,108.07,109.09,245729529
2022-08-31T08:00:00Z,109.09,110.13,106.50,106.90,264630576
2022-08-31T12:00:00Z,106.90,107.48,103.10,104.12,247666579
2022-08-31T16:00:00Z,104.12,106.57,103.49,105.62,207432156
2022-08-31T20:00:00Z,105.62,107.79,104.53,107.15,217101655
2022-09-01T00:00:00Z,107.15,110.89,106.57,109.93,275781029
2022-09-01T04:00:00Z,109.93,111.20,108.46,110.61,294832019
2022-09-01T08:00:00Z,110.61,113.25,110.19,111.72,267724765
2022-09-01T12:00:00Z,111.72,112.26,109.02,110.06,215803524
2022-09-01T16:00:00Z,110.06,111.80,109.44,110.18,250231675
2022-09-01T20:00:00Z,110.18,112.19,108.65,111.56,282609122
2022-09-02T00:00:00Z,111.56,117.12,110.90,116.42,271064895
2022-09-02T04:00:00Z,116.42,118.64,115.72,117.95,217514671
2022-09-02T08:00:00Z,117.95,119.92,116.65,117.25,183658676
2022-09-02T12:00:00Z,117.25,117.71,113.37,114.51,246127295
2022-09-02T16:00:00Z,114.51,117.18,113.93,116.49,280514748
2022-09-02T20:00:00Z,116.49,120.36,115.69,119.76,269600351
2022-09-03T00:00:00Z,119.76,124.66,119.03,123.78,221247626
2022-09-03T04:00:00Z,123.78,124.76,122.28,124.01,239969188
2022-09-03T08:00:00Z,124.01,126.30,123.38,124.56,287146996
2022-09-03T12:00:00Z,124.56,125.05,122.09,123.65,292323025
2022-09-03T16:00:00Z,123.65,126.00,123.13,124.55,252051909
2022-09-03T20:00:00Z,124.55,125.58,122.62,125.06,198867240
2022-09-04T00:00:00Z,125.06,129.14,124.33,128.42,233679030
2022-09-04T04:00:00Z,128.42,130.43,127.34,129.68,258797409
2022-09-04T08:00:00Z,129.68,131.85,128.53,129.31,257741197
2022-09-04T12:00:00Z,129.31,129.93,124.74,125.53,220774725
2022-09-04T16:00:00Z,125.53,126.99,124.83,125.44,213759540
2022-09-04T20:00:00Z,125.44,128.14,124.17,127.65,274401880
2022-09-05T00:00:00Z,127.65,132.52,126.97,131.72,297231908
2022-09-05T04:00:00Z,131.72,132.49,129.91,131.14,273457999
2022-09-05T08:00:00Z,131.14,132.44,128.80,129.56,218102486
2022-09-05T12:00:00Z,129.56,130.27,125.88,127.19,239785600
2022-09-05T16:00:00Z,127.19,129.48,126.58,128.12,275157154
2022-09-05T20:00:00Z,128.12,128.99,126.22,128.38,268203972
2022-09-06T00:00:00Z,128.38,131.36,127.81,130.09,218814637
2022-09-06T04:00:00Z,130.09,130.79,128.10,129.94,184434149
2022-09-06T08:00:00Z,129.94,132.08,129.09,129.79,246125792
2022-09-06T12:00:00Z,129.79,130.55,125.71,126.56,284685772
2022-09-06T16:00:00Z,126.56,127.72,124.93,125.68,277877794
2022-09-06T20:00:00Z,125.68,127.52,123.81,126.83,231278111
2022-09-07T00:00:00Z,126.83,132.04,126.37,131.38,232584114
2022-09-07T04:00:00Z,131.38,132.59,130.23,132.12,281694077
2022-09-07T08:00:00Z,132.12,133.77,130.13,130.74,290715091
2022-09-07T12:00:00Z,130.74,131.51,126.63,127.78,253898528
2022-09-07T16:00:00Z,127.78,130.37,127.01,129.33,193344890
2022-09-07T20:00:00Z,129.33,132.21,128.29,131.43,220889927
2022-09-08T00:00:00Z,131.43,135.41,130.84,134.17,259133949
2022-09-08T04:00:00Z,134.17,134.65,132.11,133.80,267078262
2022-09-08T08:00:00Z,133.80,136.07,133.16,134.14,233327097
2022-09-08T12:00:00Z,134.14,134.88,131.45,132.80,213767418
2022-09-08T16:00:00Z,132.80,134.92,132.01,133.40,271584021
2022-09-08T20:00:00Z,133.40,135.29,131.74,134.49,297964982
2022-09-09T00:00:00Z,134.49,139.87,133.77,139.06,277684907
2022-09-09T04:00:00Z,139.06,141.97,138.36,141.23,219336809
2022-09-09T08:00:00Z,141.23,143.79,140.69,141.30,228211828
2022-09-09T12:00:00Z,141.30,141.98,137.18,138.17,266458862
2022-09-09T16:00:00Z,138.17,140.15,137.38,139.00,264315501
2022-09-09T20:00:00Z,139.00,142.44,137.81,141.64,225184146
2022-09-10T00:00:00Z,141.64,146.54,140.81,145.40,190512831
2022-09-10T04:00:00Z,145.40,146.14,143.27,144.58,245188714
2022-09-10T08:00:00Z,144.58,146.15,142.67,143.41,287485612
2022-09-10T12:00:00Z,143.41,143.97,140.07,141.52,284712147
2022-09-10T16:00:00Z,141.52,143.97,140.80,142.48,240126551
2022-09-10T20:00:00Z,142.48,143.57,140.51,142.84,223984946
2022-09-11T00:00:00Z,142.84,146.44,141.98,145.28,274704417
2022-09-11T04:00:00Z,145.28,146.76,143.77,145.89,287588012
2022-09-11T08:00:00Z,145.89,148.25,144.84,145.67,254618825
2022-09-11T12:00:00Z,145.67,146.25,140.97,141.72,191535400
2022-09-11T16:00:00Z,141.72,142.73,139.65,140.20,210690724
2022-09-11T20:00:00Z,140.20,141.22,137.94,140.63,262466653
2022-09-12T00:00:00Z,140.63,144.76,139.80,143.67,275367265
2022-09-12T04:00:00Z,143.67,144.52,141.20,142.24,244910264
2022-09-12T08:00:00Z,142.24,143.24,138.17,139.01,212817040
2022-09-12T12:00:00Z,139.01,139.68,133.84,134.77,267305822
2022-09-12T16:00:00Z,134.77,136.54,134.25,134.90,297013248
2022-09-12T20:00:00Z,134.90,135.68,132.97,135.17,280392538
2022-09-13T00:00:00Z,135.17,137.96,134.45,136.33,223784254
2022-09-13T04:00:00Z,136.33,137.12,133.72,134.96,215665346
2022-09-13T08:00:00Z,134.96,136.56,133.31,134.10,256668185
2022-09-13T12:00:00Z,134.10,134.83,129.91,130.74,260566986
2022-09-13T16:00:00Z,130.74,131.74,128.33,129.04,236920061
2022-09-13T20:00:00Z,129.04,129.51,126.26,128.23,196134628
2022-09-14T00:00:00Z,128.23,131.94,127.66,130.97,243230580
2022-09-14T04:00:00Z,130.97,131.68,129.29,130.81,288821139
2022-09-14T08:00:00Z,130.81,132.13,127.83,128.53,290006171
2022-09-14T12:00:00Z,128.53,129.28,123.21,123.94,247709891
2022-09-14T16:00:00Z,123.94,125.41,123.26,124.11,218484833
2022-09-14T20:00:00Z,124.11,126.73,122.88,126.04,266268625
2022-09-15T00:00:00Z,126.04,130.22,125.59,129.03,283030783
2022-09-15T04:00:00Z,129.03,129.62,126.83,128.08,254295117
2022-09-15T08:00:00Z,128.08,129.76,126.78,127.38,189313241
2022-09-15T12:00:00Z,127.38,128.13,124.36,125.66,207009786
2022-09-15T16:00:00Z,125.66,127.70,124.92,126.20,264864464
2022-09-15T20:00:00Z,126.20,127.02,124.14,126.28,282452930
2022-09-16T00:00:00Z,126.28,130.01,125.71,129.04,255363025
2022-09-16T04:00:00Z,129.04,130.60,127.74,130.03,215101665
2022-09-16T08:00:00Z,130.03,132.37,129.37,129.85,261572281
2022-09-16T12:00:00Z,129.85,130.57,125.58,126.27,294387808
2022-09-16T16:00:00Z,126.27,127.62,125.38,126.09,281595368
2022-09-16T20:00:00Z,126.09,129.09,124.79,128.32,227233559
2022-09-17T00:00:00Z,128.32,133.62,127.64,132.82,202319964
2022-09-17T04:00:00Z,132.82,133.39,131.22,132.70,245954914
2022-09-17T08:00:00Z,132.70,134.13,130.66,131.21,262270382
2022-09-17T12:00:00Z,131.21,131.85,127.59,128.82,248646338
2022-09-17T16:00:00Z,128.82,131.20,128.08,130.02,205400823
2022-09-17T20:00:00Z,130.02,131.38,128.41,130.63,240183258
2022-09-18T00:00:00Z,130.63,133.69,129.87,132.29,288623160
2022-09-18T04:00:00Z,132.29,132.97,130.15,131.78,293689469
2022-09-18T08:00:00Z,131.78,133.86,130.78,131.45,253971063
2022-09-18T12:00:00Z,131.45,131.97,127.36,128.17,211910698
2022-09-18T16:00:00Z,128.17,129.28,126.37,126.89,256502932
2022-09-18T20:00:00Z,126.89,127.84,124.64,127.19,277155238
2022-09-19T00:00:00Z,127.19,131.77,126.42,130.97,253026131
2022-09-19T04:00:00Z,130.97,131.92,129.63,131.13,195650599
2022-09-19T08:00:00Z,131.13,132.41,128.21,128.95,205337417
2022-09-19T12:00:00Z,128.95,129.45,123.87,124.72,266209017
2022-09-19T16:00:00Z,124.72,126.39,124.20,124.99,288197786
2022-09-19T20:00:00Z,124.99,126.65,123.48,126.12,264545046
2022-09-20T00:00:00Z,126.12,129.25,125.38,127.86,216325985
2022-09-20T04:00:00Z,127.86,128.61,124.99,126.11,254415622
2022-09-20T08:00:00Z,126.11,127.48,124.26,125.01,290128671
2022-09-20T12:00:00Z,125.01,125.61,121.52,122.63,281334355
2022-09-20T16:00:00Z,122.63,124.36,121.79,122.38,229734162
2022-09-20T20:00:00Z,122.38,122.91,120.15,122.39,192605309
2022-09-21T00:00:00Z,122.39,126.41,121.73,125.78,236516379
2022-09-21T04:00:00Z,125.78,127.88,124.78,127.20,268386583
2022-09-21T08:00:00Z,127.20,129.35,126.17,126.92,259475175
2022-09-21T12:00:00Z,126.92,127.62,122.50,123.37,213914085
2022-09-21T16:00:00Z,123.37,125.01,122.79,123.69,235998481
2022-09-21T20:00:00Z,123.69,126.79,122.58,126.20,286848398
2022-09-22T00:00:00Z,126.20,131.24,125.63,130.38,295719795
2022-09-22T04:00:00Z,130.38,131.09,128.63,130.09,258879474
2022-09-22T08:00:00Z,130.09,131.70,128.60,129.30,208593807
2022-09-22T12:00:00Z,129.30,130.06,126.47,128.08,245547006
2022-09-22T16:00:00Z,128.08,131.33,127.38,130.30,270093314
2022-09-22T20:00:00Z,130.30,132.83,129.10,132.11,251400746
2022-09-23T00:00:00Z,132.11,136.63,131.63,135.81,208328628
2022-09-23T04:00:00Z,135.81,138.28,134.77,137.78,203119603
2022-09-23T08:00:00Z,137.78,140.99,137.01,139.43,266396839
2022-09-23T12:00:00Z,139.43,140.25,136.41,137.59,292485271
2022-09-23T16:00:00Z,137.59,139.38,136.78,137.95,272339476
2022-09-23T20:00:00Z,137.95,140.96,136.61,140.14,220699196
2022-09-24T00:00:00Z,140.14,146.05,139.51,145.28,245895289
2022-09-24T04:00:00Z,145.28,146.86,144.17,146.22,284303943
2022-09-24T08:00:00Z,146.22,148.05,144.54,145.08,279675426
2022-09-24T12:00:00Z,145.08,145.89,141.35,142.61,231353734
2022-09-24T16:00:00Z,142.61,145.63,141.75,144.64,182451727
2022-09-24T20:00:00Z,144.64,147.92,143.54,147.04,233408962
2022-09-25T00:00:00Z,147.04,151.30,146.26,150.07,273571425
2022-09-25T04:00:00Z,150.07,150.85,148.09,150.07,269231615
2022-09-25T08:00:00Z,150.07,152.52,149.48,150.49,225773545
2022-09-25T12:00:00Z,150.49,151.23,147.42,148.62,230649905
2022-09-25T16:00:00Z,148.62,150.42,147.48,148.21,283480879
2022-09-25T20:00:00Z,148.21,149.10,145.87,148.15,296083734
2022-09-26T00:00:00Z,148.15,152.41,147.29,151.39,262430850
2022-09-26T04:00:00Z,151.39,152.78,149.93,151.91,204376318
2022-09-26T08:00:00Z,151.91,153.67,149.49,150.25,233561232
2022-09-26T12:00:00Z,150.25,150.85,144.97,145.79,261993891
2022-09-26T16:00:00Z,145.79,147.36,145.05,145.74,254725688
2022-09-26T20:00:00Z,145.74,148.37,144.35,147.61,221780489
2022-09-27T00:00:00Z,147.61,151.96,146.72,150.66,204512890
2022-09-27T04:00:00Z,150.66,151.52,148.11,149.40,265342400
2022-09-27T08:00:00Z,149.40,150.86,147.18,148.02,295222424
2022-09-27T12:00:00Z,148.02,148.60,144.40,145.78,278655025
2022-09-27T16:00:00Z,145.78,147.92,145.16,146.08,223944044
2022-09-27T20:00:00Z,146.08,146.83,143.69,145.76,236097323
2022-09-28T00:00:00Z,145.76,148.96,144.90,147.80,277008426
2022-09-28T04:00:00Z,147.80,149.05,146.19,148.18,276707435
2022-09-28T08:00:00Z,148.18,150.39,146.94,147.83,232175583
2022-09-28T12:00:00Z,147.83,148.53,143.26,144.13,179634921
2022-09-28T16:00:00Z,144.13,145.50,142.87,143.56,233253636
2022-09-28T20:00:00Z,143.56,145.99,141.98,145.45,277657835
2022-09-29T00:00:00Z,145.45,150.74,144.66,150.07,277757144
2022-09-29T04:00:00Z,150.07,151.11,148.62,150.31,236586045
2022-09-29T08:00:00Z,150.31,151.85,148.07,148.95,224134702
2022-09-29T12:00:00Z,148.95,149.77,145.15,146.63,278532771
2022-09-29T16:00:00Z,146.63,149.53,145.94,148.33,294796778
2022-09-29T20:00:00Z,148.33,150.46,146.91,149.77,264646518
2022-09-30T00:00:00Z,149.77,153.40,149.08,152.09,203600971
2022-09-30T04:00:00Z,152.09,152.91,150.02,152.04,220723562
2022-09-30T08:00:00Z,152.04,154.48,151.13,152.44,254168138
2022-09-30T12:00:00Z,152.44,153.34,149.01,150.26,263088980
2022-09-30T16:00:00Z,150.26,151.96,149.05,149.94,234546505
2022-09-30T20:00:00Z,149.94,151.65,147.85,150.84,205175032
2022-10-01T00:00:00Z,150.84,156.04,150.29,155.26,262980794
2022-10-01T04:00:00Z,155.26,156.95,154.13,156.39,296342074
2022-10-01T08:00:00Z,156.39,158.30,154.31,155.04,283427494
2022-10-01T12:00:00Z,155.04,155.95,150.19,151.18,230288950
2022-10-01T16:00:00Z,151.18,153.05,150.29,151.64,225133136
2022-10-01T20:00:00Z,151.64,154.08,150.20,153.18,268361632
2022-10-02T00:00:00Z,153.18,156.87,152.50,155.26,272539631
2022-10-02T04:00:00Z,155.26,155.84,152.15,153.34,232295725
2022-10-02T08:00:00Z,153.34,154.71,151.13,151.70,183559701
2022-10-02T12:00:00Z,151.70,152.55,147.86,148.90,232370147
2022-10-02T16:00:00Z,148.90,150.50,147.41,148.24,280521106
2022-10-02T20:00:00Z,148.24,149.10,145.58,147.36,284913024
2022-10-03T00:00:00Z,147.36,150.64,146.58,149.39,246220330
2022-10-03T04:00:00Z,149.39,150.23,147.54,149.46,220714879
2022-10-03T08:00:00Z,149.46,151.26,147.33,147.95,272044580
2022-10-03T12:00:00Z,147.95,148.67,142.28,142.84,291902764
2022-10-03T16:00:00Z,142.84,143.71,140.40,141.10,265572095
2022-10-03T20:00:00Z,141.10,142.34,139.01,141.53,202116858
2022-10-04T00:00:00Z,141.53,145.32,140.70,143.88,207225984
2022-10-04T04:00:00Z,143.88,144.60,140.76,141.64,252040586
2022-10-04T08:00:00Z,141.64,142.47,137.79,138.49,271137008
2022-10-04T12:00:00Z,138.49,139.05,133.81,134.86,246436448
2022-10-04T16:00:00Z,134.86,136.76,134.17,135.03,209259717
2022-10-04T20:00:00Z,135.03,135.81,132.91,134.92,259269983
2022-10-05T00:00:00Z,134.92,137.81,134.11,136.42,295804489
2022-10-05T04:00:00Z,136.42,137.20,134.41,136.11,286620679
2022-10-05T08:00:00Z,136.11,138.29,135.14,135.91,235476088
2022-10-05T12:00:00Z,135.91,136.43,131.73,132.57,213137704
2022-10-05T16:00:00Z,132.57,133.67,130.80,131.31,258505280
2022-10-05T20:00:00Z,131.31,132.34,129.08,131.78,267298717
2022-10-06T00:00:00Z,131.78,136.38,131.00,135.62,236767621
2022-10-06T04:00:00Z,135.62,136.57,134.29,135.77,193672330
2022-10-06T08:00:00Z,135.77,137.13,133.08,133.89,230663989
2022-10-06T12:00:00Z,133.89,134.52,129.40,130.52,282054565
2022-10-06T16:00:00Z,130.52,133.03,130.03,131.98,290583167
2022-10-06T20:00:00Z,131.98,134.84,130.89,134.35,254569005
2022-10-07T00:00:00Z,134.35,138.49,133.62,137.49,216166308
2022-10-07T04:00:00Z,137.49,138.29,135.62,137.40,264084745
2022-10-07T08:00:00Z,137.40,139.59,136.57,137.86,287472714
2022-10-07T12:00:00Z,137.86,138.62,135.11,136.53,265275651
2022-10-07T16:00:00Z,136.53,138.66,135.89,136.87,204268454
2022-10-07T20:00:00Z,136.87,137.92,134.75,137.29,195512230
2022-10-08T00:00:00Z,137.29,141.69,136.65,140.93,254112430
2022-10-08T04:00:00Z,140.93,142.88,139.83,142.23,278121924
2022-10-08T08:00:00Z,142.23,144.36,140.80,141.58,257274713
2022-10-08T12:00:00Z,141.58,142.40,136.89,137.83,212427459
2022-10-08T16:00:00Z,137.83,139.50,137.08,138.20,254192555
2022-10-08T20:00:00Z,138.20,141.46,137.09,140.70,293598440
2022-10-09T00:00:00Z,140.70,145.67,140.18,144.59,288226699
2022-10-09T04:00:00Z,144.59,145.27,142.56,143.90,239512246
2022-10-09T08:00:00Z,143.90,145.45,141.98,142.66,204507525
2022-10-09T12:00:00Z,142.66,143.50,139.21,140.56,247600331
2022-10-09T16:00:00Z,140.56,142.79,139.73,141.24,261715663
2022-10-09T20:00:00Z,141.24,141.99,139.10,141.14,247056371
2022-10-10T00:00:00Z,141.14,144.26,140.52,142.91,203319845
2022-10-10T04:00:00Z,142.91,143.51,140.96,142.90,228053982
2022-10-10T08:00:00Z,142.90,145.09,141.87,142.41,282172432
2022-10-10T12:00:00Z,142.41,143.21,137.89,138.57,294676568
2022-10-10T16:00:00Z,138.57,139.65,136.64,137.42,261550241
2022-10-10T20:00:00Z,137.42,139.36,135.60,138.53,214770547
2022-10-11T00:00:00Z,138.53,143.52,137.80,142.65,254748615
2022-10-11T04:00:00Z,142.65,143.29,141.02,142.55,281603087
2022-10-11T08:00:00Z,142.55,143.89,139.99,140.57,263845380
2022-10-11T12:00:00Z,140.57,141.27,136.30,137.40,205900837
2022-10-11T16:00:00Z,137.40,139.67,136.61,138.54,190425679
2022-10-11T20:00:00Z,138.54,140.60,137.18,139.80,255324400
2022-10-12T00:00:00Z,139.80,143.26,138.98,141.84,283896737
2022-10-12T04:00:00Z,141.84,142.56,139.62,141.30,266903804
2022-10-12T08:00:00Z,141.30,143.58,140.73,141.49,218839765
2022-10-12T12:00:00Z,141.49,142.07,138.35,139.61,247756928
2022-10-12T16:00:00Z,139.61,141.54,138.89,139.68,289741650
2022-10-12T20:00:00Z,139.68,141.52,137.81,140.79,288265664
2022-10-13T00:00:00Z,140.79,146.46,139.94,145.61,242427416
2022-10-13T04:00:00Z,145.61,148.57,144.78,147.69,195146333
2022-10-13T08:00:00Z,147.69,150.15,146.71,147.54,235823611
2022-10-13T12:00:00Z,147.54,148.11,143.46,144.72,261123998
2022-10-13T16:00:00Z,144.72,147.29,144.10,146.27,257722967
2022-10-13T20:00:00Z,146.27,150.03,145.19,149.38,216573548
2022-10-14T00:00:00Z,149.38,154.40,148.50,153.40,224475141
2022-10-14T04:00:00Z,153.40,154.31,151.65,153.25,280812297
2022-10-14T08:00:00Z,153.25,155.33,152.35,153.26,297129183
2022-10-14T12:00:00Z,153.26,153.99,150.58,152.45,267108902
2022-10-14T16:00:00Z,152.45,155.51,151.88,154.14,212322604
2022-10-14T20:00:00Z,154.14,155.99,152.48,155.43,244156825
2022-10-15T00:00:00Z,155.43,160.02,154.58,159.31,274413506
2022-10-15T04:00:00Z,159.31,162.21,158.21,161.34,261386861
2022-10-15T08:00:00Z,161.34,164.15,160.37,162.10,210690279
2022-10-15T12:00:00Z,162.10,162.98,157.97,159.10,192611678
2022-10-15T16:00:00Z,159.10,160.82,158.11,158.99,255565832
2022-10-15T20:00:00Z,158.99,161.66,157.40,160.92,288331987
2022-10-16T00:00:00Z,160.92,166.04,160.18,165.01,275187410
2022-10-16T04:00:00Z,165.01,165.91,162.99,164.39,224169337
2022-10-16T08:00:00Z,164.39,165.80,161.42,162.31,239997981
2022-10-16T12:00:00Z,162.31,163.26,158.02,159.43,284280628
2022-10-16T16:00:00Z,159.43,161.94,158.57,160.48,286784756
2022-10-16T20:00:00Z,160.48,162.08,158.63,161.22,244273108
2022-10-17T00:00:00Z,161.22,164.57,160.63,163.03,189453792
2022-10-17T04:00:00Z,163.03,163.80,160.72,162.59,224626075
2022-10-17T08:00:00Z,162.59,164.87,161.53,162.30,265409195
2022-10-17T12:00:00Z,162.30,163.26,158.04,158.96,267441082
2022-10-17T16:00:00Z,158.96,160.15,156.36,157.31,229006066
2022-10-17T20:00:00Z,157.31,158.13,154.58,156.90,219881205
2022-10-18T00:00:00Z,156.90,161.07,156.21,159.87,277937057
2022-10-18T04:00:00Z,159.87,160.48,157.93,159.39,297905247
2022-10-18T08:00:00Z,159.39,160.76,156.08,156.68,271217054
2022-10-18T12:00:00Z,156.68,157.55,151.29,152.06,213121801
2022-10-18T16:00:00Z,152.06,153.69,151.14,152.23,232453116
2022-10-18T20:00:00Z,152.23,154.58,150.76,153.66,266043993
