time,open,high,low,close,volume
2020-04-03T02:00:00Z,2460.80,2469.06,2458.41,2467.26,73833012
2020-04-03T03:00:00Z,2467.26,2468.27,2464.93,2468.25,67059173
2020-04-03T04:00:00Z,2468.25,2469.82,2466.53,2467.74,59324670
2020-04-03T05:00:00Z,2467.74,2471.37,2459.52,2460.45,76127580
2020-04-03T06:00:00Z,2460.45,2463.45,2457.52,2458.44,74432572
2020-04-03T07:00:00Z,2458.44,2459.44,2453.46,2453.78,84221220
2020-04-03T08:00:00Z,2453.78,2459.10,2452.05,2458.64,76910682
2020-04-03T09:00:00Z,2458.64,2464.53,2456.30,2463.52,76478900
2020-04-03T10:00:00Z,2463.52,2472.52,2462.01,2469.03,87308223
2020-04-03T11:00:00Z,2469.03,2470.42,2466.48,2467.42,69298606
2020-04-03T12:00:00Z,2467.42,2479.98,2464.35,2476.33,83984473
2020-04-03T13:00:00Z,2476.33,2483.30,2473.91,2482.79,71610698
2020-04-03T14:00:00Z,2482.79,2488.61,2480.44,2488.07,81755924
2020-04-03T15:00:00Z,2488.07,2490.45,2488.05,2490.08,62515283
2020-04-03T16:00:00Z,2490.08,2494.59,2487.58,2491.18,62493702
2020-04-03T17:00:00Z,2491.18,2491.27,2489.13,2489.31,72152953
2020-04-03T18:00:00Z,2489.31,2498.73,2486.60,2497.24,78758598
2020-04-03T19:00:00Z,2497.24,2502.58,2494.98,2500.82,80911521
2020-04-03T20:00:00Z,2500.82,2513.95,2498.47,2510.76,88564821
2020-04-03T21:00:00Z,2510.76,2513.40,2506.31,2506.56,81551421
2020-04-03T22:00:00Z,2506.56,2508.99,2502.01,2504.05,77940268
2020-04-03T23:00:00Z,2504.05,2506.96,2500.93,2506.72,59780268
2020-04-04T00:00:00Z,2506.72,2509.05,2495.29,2497.62,97619732
2020-04-04T01:00:00Z,2497.62,2503.74,2497.21,2501.97,70092547
2020-04-04T02:00:00Z,2501.97,2502.54,2498.40,2499.22,78474799
2020-04-04T03:00:00Z,2499.22,2502.24,2496.18,2499.60,62867164
2020-04-04T04:00:00Z,2499.60,2502.19,2490.34,2493.75,77351237
2020-04-04T05:00:00Z,2493.75,2506.27,2490.00,2503.31,96806042
2020-04-04T06:00:00Z,2503.31,2505.58,2498.64,2499.77,68170099
2020-04-04T07:00:00Z,2499.77,2500.45,2496.03,2496.09,77048950
2020-04-04T08:00:00Z,2496.09,2496.27,2493.37,2494.76,71031802
2020-04-04T09:00:00Z,2494.76,2498.41,2493.61,2495.38,57033871
2020-04-04T10:00:00Z,2495.38,2496.81,2491.88,2495.08,63580726
2020-04-04T11:00:00Z,2495.08,2502.62,2491.33,2499.21,67099847
2020-04-04T12:00:00Z,2499.21,2501.88,2499.16,2500.38,64379159
2020-04-04T13:00:00Z,2500.38,2500.47,2493.39,2494.94,79206066
2020-04-04T14:00:00Z,2494.94,2502.12,2491.28,2501.15,78045832
2020-04-04T15:00:00Z,2501.15,2504.60,2500.53,2503.44,64480611
2020-04-04T16:00:00Z,2503.44,2503.78,2498.25,2500.62,78357477
2020-04-04T17:00:00Z,2500.62,2506.79,2499.47,2503.74,61630307
2020-04-04T18:00:00Z,2503.74,2507.25,2499.60,2501.75,62645015
2020-04-04T19:00:00Z,2501.75,2504.89,2498.29,2499.35,66253478
2020-04-04T20:00:00Z,2499.35,2504.20,2499.27,2500.67,73109628
2020-04-04T21:00:00Z,2500.67,2506.38,2499.17,2504.75,70173776
2020-04-04T22:00:00Z,2504.75,2506.07,2503.64,2504.31,55869842
2020-04-04T23:00:00Z,2504.31,2507.02,2501.16,2506.97,69537237
2020-04-05T00:00:00Z,2506.97,2510.25,2504.27,2507.21,67337225
2020-04-05T01:00:00Z,2507.21,2510.73,2499.50,2501.50,71996182
2020-04-05T02:00:00Z,2501.50,2501.59,2497.30,2500.60,61156279
2020-04-05T03:00:00Z,2500.60,2510.48,2499.90,2509.09,96726306
2020-04-05T04:00:00Z,2509.09,2511.40,2502.92,2503.59,78472082
2020-04-05T05:00:00Z,2503.59,2509.78,2502.20,2506.36,73456413
2020-04-05T06:00:00Z,2506.36,2523.10,2505.89,2519.80,93412511
2020-04-05T07:00:00Z,2519.80,2520.22,2516.88,2519.52,65702884
2020-04-05T08:00:00Z,2519.52,2531.00,2519.34,2527.46,80223378
2020-04-05T09:00:00Z,2527.46,2527.81,2517.82,2518.71,86115424
2020-04-05T10:00:00Z,2518.71,2519.01,2515.66,2517.07,60513176
2020-04-05T11:00:00Z,2517.07,2518.10,2515.64,2517.62,53943588
2020-04-05T12:00:00Z,2517.62,2527.02,2516.83,2523.85,88427288
2020-04-05T13:00:00Z,2523.85,2527.60,2521.37,2527.03,66555255
2020-04-05T14:00:00Z,2527.03,2528.35,2519.12,2519.40,83979729
2020-04-05T15:00:00Z,2519.40,2537.03,2518.99,2533.35,99406590
2020-04-05T16:00:00Z,2533.35,2533.80,2525.25,2528.38,73044442
2020-04-05T17:00:00Z,2528.38,2534.83,2525.01,2533.21,74931132
2020-04-05T18:00:00Z,2533.21,2546.37,2532.30,2545.42,107107182
2020-04-05T19:00:00Z,2545.42,2545.91,2528.64,2532.11,97207482
2020-04-05T20:00:00Z,2532.11,2545.66,2529.70,2543.46,97051209
2020-04-05T21:00:00Z,2543.46,2549.99,2543.17,2547.33,77776871
2020-04-05T22:00:00Z,2547.33,2553.60,2545.03,2552.82,86232984
2020-04-05T23:00:00Z,2552.82,2555.20,2548.20,2551.21,74662602
2020-04-06T00:00:00Z,2551.21,2553.63,2542.97,2544.14,86792903
2020-04-06T01:00:00Z,2544.14,2545.73,2527.14,2529.52,106292494
2020-04-06T02:00:00Z,2529.52,2531.74,2517.08,2519.44,98428102
2020-04-06T03:00:00Z,2519.44,2523.96,2517.50,2521.76,75777053
2020-04-06T04:00:00Z,2521.76,2524.42,2513.47,2513.67,81588473
2020-04-06T05:00:00Z,2513.67,2515.64,2504.87,2507.59,73618589
2020-04-06T06:00:00Z,2507.59,2511.17,2496.25,2499.55,89393932
2020-04-06T07:00:00Z,2499.55,2507.33,2497.67,2503.98,83486081
2020-04-06T08:00:00Z,2503.98,2506.66,2500.74,2502.39,63008881
2020-04-06T09:00:00Z,2502.39,2505.78,2500.48,2505.11,75593922
2020-04-06T10:00:00Z,2505.11,2511.34,2502.95,2508.03,73214305
2020-04-06T11:00:00Z,2508.03,2511.95,2505.98,2511.75,61941394
2020-04-06T12:00:00Z,2511.75,2517.95,2509.22,2514.89,61180226
2020-04-06T13:00:00Z,2514.89,2515.28,2507.77,2508.93,78590194
2020-04-06T14:00:00Z,2508.93,2517.79,2507.68,2515.00,72020897
2020-04-06T15:00:00Z,2515.00,2517.51,2512.26,2517.38,72463067
2020-04-06T16:00:00Z,2517.38,2518.31,2516.94,2517.96,67514132
2020-04-06T17:00:00Z,2517.96,2520.54,2510.45,2514.14,80141121
2020-04-06T18:00:00Z,2514.14,2516.34,2511.24,2511.26,66023185
2020-04-06T19:00:00Z,2511.26,2511.93,2506.28,2507.79,73935703
2020-04-06T20:00:00Z,2507.79,2515.67,2506.30,2512.14,64534580
2020-04-06T21:00:00Z,2512.14,2514.33,2508.36,2510.43,59976847
2020-04-06T22:00:00Z,2510.43,2524.04,2508.74,2521.18,95534465
2020-04-06T23:00:00Z,2521.18,2523.98,2518.45,2522.59,60708370
2020-04-07T00:00:00Z,2522.59,2523.83,2521.81,2523.14,53122676
2020-04-07T01:00:00Z,2523.14,2526.11,2521.13,2525.45,71668461
2020-04-07T02:00:00Z,2525.45,2529.99,2525.33,2528.02,72244042
2020-04-07T03:00:00Z,2528.02,2541.21,2527.47,2541.09,96648262
2020-04-07T04:00:00Z,2541.09,2543.84,2540.00,2543.06,61437822
2020-04-07T05:00:00Z,2543.06,2547.90,2539.74,2547.08,65247591
2020-04-07T06:00:00Z,2547.08,2549.19,2544.61,2546.04,63428932
2020-04-07T07:00:00Z,2546.04,2548.23,2536.49,2537.03,89392187
2020-04-07T08:00:00Z,2537.03,2538.28,2534.64,2537.04,52182981
2020-04-07T09:00:00Z,2537.04,2539.88,2523.19,2524.86,107698711
2020-04-07T10:00:00Z,2524.86,2526.42,2523.67,2526.14,64185540
2020-04-07T11:00:00Z,2526.14,2536.82,2522.73,2533.79,84287952
2020-04-07T12:00:00Z,2533.79,2539.90,2531.02,2536.75,69754761
2020-04-07T13:00:00Z,2536.75,2546.11,2536.04,2543.61,80205213
2020-04-07T14:00:00Z,2543.61,2543.84,2537.14,2539.35,63789110
2020-04-07T15:00:00Z,2539.35,2546.57,2535.95,2546.06,79488109
2020-04-07T16:00:00Z,2546.06,2549.75,2537.08,2540.49,76181677
2020-04-07T17:00:00Z,2540.49,2541.95,2539.57,2539.84,71988230
2020-04-07T18:00:00Z,2539.84,2541.61,2537.14,2539.31,57535909
2020-04-07T19:00:00Z,2539.31,2542.78,2535.52,2537.28,65235658
2020-04-07T20:00:00Z,2537.28,2548.92,2533.84,2548.21,103466207
2020-04-07T21:00:00Z,2548.21,2551.24,2546.17,2548.69,64314343
2020-04-07T22:00:00Z,2548.69,2549.84,2543.98,2545.79,60942345
2020-04-07T23:00:00Z,2545.79,2548.78,2544.34,2548.15,70100574
2020-04-08T00:00:00Z,2548.15,2557.16,2545.76,2556.12,92922064
2020-04-08T01:00:00Z,2556.12,2565.39,2555.09,2562.89,89384138
2020-04-08T02:00:00Z,2562.89,2566.01,2561.13,2563.57,70151846
2020-04-08T03:00:00Z,2563.57,2566.04,2558.24,2559.14,66793358
2020-04-08T04:00:00Z,2559.14,2560.59,2557.85,2559.80,59827564
2020-04-08T05:00:00Z,2559.80,2562.12,2554.44,2558.08,70114033
2020-04-08T06:00:00Z,2558.08,2558.66,2557.53,2558.55,71075965
2020-04-08T07:00:00Z,2558.55,2560.93,2550.08,2551.58,73474087
2020-04-08T08:00:00Z,2551.58,2552.62,2548.72,2551.18,59266615
2020-04-08T09:00:00Z,2551.18,2554.83,2540.06,2542.86,86882833
2020-04-08T10:00:00Z,2542.86,2546.10,2532.46,2534.91,81816666
2020-04-08T11:00:00Z,2534.91,2538.22,2527.01,2529.95,82078251
2020-04-08T12:00:00Z,2529.95,2532.43,2528.54,2528.93,71854261
2020-04-08T13:00:00Z,2528.93,2531.63,2525.14,2527.75,64255407
2020-04-08T14:00:00Z,2527.75,2536.65,2524.25,2533.68,75144563
2020-04-08T15:00:00Z,2533.68,2533.85,2527.57,2530.50,64166469
2020-04-08T16:00:00Z,2530.50,2533.42,2523.43,2525.08,79659353
2020-04-08T17:00:00Z,2525.08,2528.32,2520.68,2524.37,66988449
2020-04-08T18:00:00Z,2524.37,2524.85,2523.45,2523.99,69371559
2020-04-08T19:00:00Z,2523.99,2533.66,2523.75,2531.03,89165485
2020-04-08T20:00:00Z,2531.03,2545.39,2527.65,2542.69,105761351
2020-04-08T21:00:00Z,2542.69,2548.75,2540.27,2546.98,63862872
2020-04-08T22:00:00Z,2546.98,2549.25,2544.96,2546.92,69065553
2020-04-08T23:00:00Z,2546.92,2554.46,2546.28,2554.01,76192468
2020-04-09T00:00:00Z,2554.01,2556.51,2551.68,2551.91,65068449
2020-04-09T01:00:00Z,2551.91,2553.34,2550.86,2551.22,70925221
2020-04-09T02:00:00Z,2551.22,2554.77,2545.91,2548.34,59198496
2020-04-09T03:00:00Z,2548.34,2552.40,2546.70,2550.86,76893638
2020-04-09T04:00:00Z,2550.86,2559.39,2548.41,2557.86,87812107
2020-04-09T05:00:00Z,2557.86,2563.02,2556.52,2559.17,58579563
2020-04-09T06:00:00Z,2559.17,2562.91,2551.41,2551.93,82433539
2020-04-09T07:00:00Z,2551.93,2559.08,2551.79,2556.43,66729426
2020-04-09T08:00:00Z,2556.43,2566.18,2554.88,2564.16,86230009
2020-04-09T09:00:00Z,2564.16,2567.34,2555.27,2556.77,77273050
2020-04-09T10:00:00Z,2556.77,2572.79,2553.33,2570.67,99471820
2020-04-09T11:00:00Z,2570.67,2578.28,2568.54,2576.18,77572237
2020-04-09T12:00:00Z,2576.18,2578.61,2565.24,2566.35,94992796
2020-04-09T13:00:00Z,2566.35,2567.12,2558.92,2560.45,84673058
2020-04-09T14:00:00Z,2560.45,2563.25,2558.47,2559.88,68548816
2020-04-09T15:00:00Z,2559.88,2566.39,2558.55,2563.60,78146452
2020-04-09T16:00:00Z,2563.60,2564.65,2556.07,2559.03,67411539
2020-04-09T17:00:00Z,2559.03,2564.92,2555.79,2562.88,68778280
2020-04-09T18:00:00Z,2562.88,2568.65,2559.35,2566.67,74137806
2020-04-09T19:00:00Z,2566.67,2568.62,2565.57,2568.25,66843966
2020-04-09T20:00:00Z,2568.25,2572.36,2567.94,2570.43,61314958
2020-04-09T21:00:00Z,2570.43,2578.21,2570.05,2574.60,77540528
2020-04-09T22:00:00Z,2574.60,2576.74,2563.38,2567.01,80246333
2020-04-09T23:00:00Z,2567.01,2577.63,2564.80,2573.87,74527857
2020-04-10T00:00:00Z,2573.87,2578.01,2573.76,2577.80,68337179
2020-04-10T01:00:00Z,2577.80,2578.60,2577.01,2577.36,59127895
2020-04-10T02:00:00Z,2577.36,2579.04,2573.03,2576.50,66272250
2020-04-10T03:00:00Z,2576.50,2586.69,2573.33,2586.30,81831488
2020-04-10T04:00:00Z,2586.30,2587.83,2579.30,2580.18,78715421
2020-04-10T05:00:00Z,2580.18,2582.24,2574.62,2576.89,78133710
2020-04-10T06:00:00Z,2576.89,2578.91,2575.04,2576.92,57028585
2020-04-10T07:00:00Z,2576.92,2589.03,2574.36,2585.67,79425652
2020-04-10T08:00:00Z,2585.67,2587.15,2583.36,2586.64,70652049
2020-04-10T09:00:00Z,2586.64,2591.51,2584.93,2590.50,66903098
2020-04-10T10:00:00Z,2590.50,2593.58,2587.85,2588.58,62989241
2020-04-10T11:00:00Z,2588.58,2593.28,2586.61,2592.23,67212855
2020-04-10T12:00:00Z,2592.23,2593.02,2586.68,2589.44,74253121
2020-04-10T13:00:00Z,2589.44,2591.25,2573.95,2577.42,90034827
2020-04-10T14:00:00Z,2577.42,2580.21,2574.43,2579.39,63530959
2020-04-10T15:00:00Z,2579.39,2585.92,2576.28,2582.03,69217043
2020-04-10T16:00:00Z,2582.03,2582.10,2572.82,2575.08,76271688
2020-04-10T17:00:00Z,2575.08,2578.38,2569.38,2573.13,66156321
2020-04-10T18:00:00Z,2573.13,2584.56,2569.68,2581.92,80055209
2020-04-10T19:00:00Z,2581.92,2588.69,2581.78,2585.45,64567094
2020-04-10T20:00:00Z,2585.45,2589.06,2578.86,2581.18,72509114
2020-04-10T21:00:00Z,2581.18,2583.08,2576.69,2578.56,67101544
2020-04-10T22:00:00Z,2578.56,2583.36,2575.18,2581.36,65445558
2020-04-10T23:00:00Z,2581.36,2584.74,2580.78,2581.66,54547874
2020-04-11T00:00:00Z,2581.66,2585.88,2581.06,2582.31,67148416
2020-04-11T01:00:00Z,2582.31,2582.56,2578.49,2579.38,77778950
2020-04-11T02:00:00Z,2579.38,2581.31,2578.82,2580.00,66670210
2020-04-11T03:00:00Z,2580.00,2580.40,2571.35,2575.08,68094479
2020-04-11T04:00:00Z,2575.08,2578.85,2565.40,2568.83,87146678
2020-04-11T05:00:00Z,2568.83,2573.43,2567.03,2572.40,73145632
2020-04-11T06:00:00Z,2572.40,2576.10,2571.44,2574.78,58735685
2020-04-11T07:00:00Z,2574.78,2579.14,2573.07,2577.08,65919905
2020-04-11T08:00:00Z,2577.08,2577.74,2571.48,2574.55,72124338
2020-04-11T09:00:00Z,2574.55,2578.33,2565.89,2566.16,88493146
2020-04-11T10:00:00Z,2566.16,2568.01,2557.92,2559.59,71738688
2020-04-11T11:00:00Z,2559.59,2563.45,2557.73,2560.99,73502113
2020-04-11T12:00:00Z,2560.99,2561.83,2555.17,2555.29,70765734
2020-04-11T13:00:00Z,2555.29,2556.41,2546.78,2549.61,76467965
2020-04-11T14:00:00Z,2549.61,2553.32,2541.50,2544.61,72880540
2020-04-11T15:00:00Z,2544.61,2544.96,2532.97,2536.74,79173470
2020-04-11T16:00:00Z,2536.74,2546.25,2534.64,2543.64,73005939
2020-04-11T17:00:00Z,2543.64,2546.70,2541.77,2546.64,70384039
2020-04-11T18:00:00Z,2546.64,2547.17,2545.30,2547.05,66444843
2020-04-11T19:00:00Z,2547.05,2549.97,2541.25,2542.72,81262788
2020-04-11T20:00:00Z,2542.72,2544.01,2540.44,2543.71,69759903
2020-04-11T21:00:00Z,2543.71,2548.51,2542.00,2545.33,64564337
2020-04-11T22:00:00Z,2545.33,2547.10,2543.62,2546.33,54854027
2020-04-11T23:00:00Z,2546.33,2546.34,2540.72,2542.30,75312251
2020-04-12T00:00:00Z,2542.30,2552.01,2541.56,2549.74,92866611
2020-04-12T01:00:00Z,2549.74,2556.70,2549.64,2553.62,70309590
2020-04-12T02:00:00Z,2553.62,2562.62,2551.33,2560.83,92504498
2020-04-12T03:00:00Z,2560.83,2562.10,2560.47,2561.72,66896949
2020-04-12T04:00:00Z,2561.72,2569.49,2561.61,2567.96,86702005
2020-04-12T05:00:00Z,2567.96,2572.98,2567.04,2570.64,70392628
2020-04-12T06:00:00Z,2570.64,2573.58,2568.27,2569.44,70131292
2020-04-12T07:00:00Z,2569.44,2575.68,2567.01,2573.42,74001767
2020-04-12T08:00:00Z,2573.42,2576.20,2560.88,2564.69,96113979
2020-04-12T09:00:00Z,2564.69,2567.87,2558.16,2560.78,68842686
2020-04-12T10:00:00Z,2560.78,2567.20,2558.41,2565.23,71452142
2020-04-12T11:00:00Z,2565.23,2568.14,2561.70,2562.29,78413379
2020-04-12T12:00:00Z,2562.29,2566.02,2561.32,2562.15,65871772
2020-04-12T13:00:00Z,2562.15,2562.50,2553.85,2554.40,88794853
2020-04-12T14:00:00Z,2554.40,2556.43,2551.23,2553.35,69693081
2020-04-12T15:00:00Z,2553.35,2562.32,2551.89,2559.75,78751091
2020-04-12T16:00:00Z,2559.75,2564.11,2558.31,2562.18,58879972
2020-04-12T17:00:00Z,2562.18,2564.92,2554.34,2557.04,76683871
2020-04-12T18:00:00Z,2557.04,2558.14,2549.39,2552.58,68281128
2020-04-12T19:00:00Z,2552.58,2553.33,2550.93,2551.08,73482592
2020-04-12T20:00:00Z,2551.08,2552.15,2544.17,2547.43,73762071
2020-04-12T21:00:00Z,2547.43,2555.86,2546.79,2552.58,83093273
2020-04-12T22:00:00Z,2552.58,2555.46,2546.11,2548.30,72210706
2020-04-12T23:00:00Z,2548.30,2548.75,2544.47,2548.56,63584952
2020-04-13T00:00:00Z,2548.56,2549.18,2541.68,2543.70,78687174
2020-04-13T01:00:00Z,2543.70,2544.18,2540.89,2542.61,68904716
2020-04-13T02:00:00Z,2542.61,2555.91,2540.91,2552.26,99607409
2020-04-13T03:00:00Z,2552.26,2552.76,2545.04,2546.31,73165124
2020-04-13T04:00:00Z,2546.31,2550.02,2542.06,2544.44,56246637
2020-04-13T05:00:00Z,2544.44,2551.38,2541.64,2550.09,78116933
2020-04-13T06:00:00Z,2550.09,2564.38,2549.23,2562.34,102621548
2020-04-13T07:00:00Z,2562.34,2564.52,2557.34,2560.90,59240331
2020-04-13T08:00:00Z,2560.90,2568.98,2560.59,2567.63,90612889
2020-04-13T09:00:00Z,2567.63,2577.87,2565.69,2575.22,85911462
2020-04-13T10:00:00Z,2575.22,2578.03,2571.36,2576.16,53097969
2020-04-13T11:00:00Z,2576.16,2583.23,2572.55,2580.30,71342892
2020-04-13T12:00:00Z,2580.30,2582.93,2577.21,2579.23,72676496
2020-04-13T13:00:00Z,2579.23,2580.76,2573.78,2574.90,75880525
2020-04-13T14:00:00Z,2574.90,2582.75,2574.30,2580.38,86251327
2020-04-13T15:00:00Z,2580.38,2590.08,2578.69,2589.74,86000882
2020-04-13T16:00:00Z,2589.74,2592.52,2588.54,2589.03,57640434
2020-04-13T17:00:00Z,2589.03,2595.68,2586.18,2593.70,67767174
2020-04-13T18:00:00Z,2593.70,2595.69,2593.12,2595.23,56115828
2020-04-13T19:00:00Z,2595.23,2597.64,2585.02,2585.14,83728080
2020-04-13T20:00:00Z,2585.14,2589.31,2583.25,2585.43,64707563
2020-04-13T21:00:00Z,2585.43,2592.20,2581.63,2591.24,85055282
2020-04-13T22:00:00Z,2591.24,2598.02,2587.43,2597.00,69109882
2020-04-13T23:00:00Z,2597.00,2600.79,2593.51,2595.95,66116957
2020-04-14T00:00:00Z,2595.95,2603.99,2595.46,2603.34,76086974
2020-04-14T01:00:00Z,2603.34,2613.42,2600.37,2609.98,85291316
2020-04-14T02:00:00Z,2609.98,2613.32,2607.15,2611.57,62910837
2020-04-14T03:00:00Z,2611.57,2614.97,2609.19,2609.64,65977836
2020-04-14T04:00:00Z,2609.64,2611.76,2605.89,2610.12,65999976
2020-04-14T05:00:00Z,2610.12,2613.89,2606.78,2607.20,74344701
2020-04-14T06:00:00Z,2607.20,2610.69,2603.53,2605.47,73186788
2020-04-14T07:00:00Z,2605.47,2607.12,2600.21,2603.22,65964209
2020-04-14T08:00:00Z,2603.22,2613.85,2600.73,2612.03,89198096
2020-04-14T09:00:00Z,2612.03,2613.86,2609.74,2612.77,63051834
2020-04-14T10:00:00Z,2612.77,2618.62,2611.58,2614.74,58312649
2020-04-14T11:00:00Z,2614.74,2617.09,2610.48,2612.51,64594908
2020-04-14T12:00:00Z,2612.51,2612.77,2610.00,2610.42,68981179
2020-04-14T13:00:00Z,2610.42,2614.06,2610.38,2611.94,57071171
2020-04-14T14:00:00Z,2611.94,2613.24,2607.91,2611.12,59602975
2020-04-14T15:00:00Z,2611.12,2612.75,2604.85,2608.79,59380148
2020-04-14T16:00:00Z,2608.79,2611.83,2602.02,2605.73,59823728
2020-04-14T17:00:00Z,2605.73,2606.57,2599.60,2600.30,85176255
2020-04-14T18:00:00Z,2600.30,2602.61,2598.65,2601.32,56312330
2020-04-14T19:00:00Z,2601.32,2607.67,2600.84,2606.26,69633092
2020-04-14T20:00:00Z,2606.26,2611.40,2604.42,2608.71,68647053
2020-04-14T21:00:00Z,2608.71,2612.74,2605.15,2610.10,63552283
2020-04-14T22:00:00Z,2610.10,2613.07,2606.83,2607.19,71731885
2020-04-14T23:00:00Z,2607.19,2610.33,2602.35,2603.61,69319107
2020-04-15T00:00:00Z,2603.61,2607.20,2599.85,2605.29,68945535
2020-04-15T01:00:00Z,2605.29,2607.53,2603.77,2603.79,70735884
2020-04-15T02:00:00Z,2603.79,2610.70,2603.67,2610.24,87002679
2020-04-15T03:00:00Z,2610.24,2612.86,2608.77,2609.72,65096603
2020-04-15T04:00:00Z,2609.72,2610.85,2605.00,2605.59,75973972
2020-04-15T05:00:00Z,2605.59,2606.09,2598.48,2602.30,77988445
2020-04-15T06:00:00Z,2602.30,2604.39,2596.15,2597.76,80566049
2020-04-15T07:00:00Z,2597.76,2609.68,2597.14,2606.52,94025194
2020-04-15T08:00:00Z,2606.52,2608.02,2595.96,2599.16,84502434
2020-04-15T09:00:00Z,2599.16,2604.80,2595.39,2601.13,67760638
2020-04-15T10:00:00Z,2601.13,2601.79,2594.66,2594.69,73193336
2020-04-15T11:00:00Z,2594.69,2602.29,2593.66,2598.40,71557266
2020-04-15T12:00:00Z,2598.40,2604.19,2596.28,2602.27,73926277
2020-04-15T13:00:00Z,2602.27,2604.38,2601.18,2602.75,53920474
2020-04-15T14:00:00Z,2602.75,2607.19,2601.06,2606.39,68628304
2020-04-15T15:00:00Z,2606.39,2611.72,2603.61,2609.31,72009710
2020-04-15T16:00:00Z,2609.31,2619.23,2606.74,2615.35,68846578
2020-04-15T17:00:00Z,2615.35,2618.63,2614.73,2616.76,68872640
2020-04-15T18:00:00Z,2616.76,2618.81,2611.20,2611.74,70712398
2020-04-15T19:00:00Z,2611.74,2611.75,2603.57,2605.94,77809818
2020-04-15T20:00:00Z,2605.94,2609.83,2598.35,2599.92,78184100
2020-04-15T21:00:00Z,2599.92,2606.05,2596.24,2602.76,74841155
2020-04-15T22:00:00Z,2602.76,2604.03,2598.60,2602.23,60171474
2020-04-15T23:00:00Z,2602.23,2604.78,2595.63,2595.67,73893774
2020-04-16T00:00:00Z,2595.67,2598.02,2591.01,2594.47,67760219
2020-04-16T01:00:00Z,2594.47,2603.11,2593.58,2599.29,71424437
2020-04-16T02:00:00Z,2599.29,2606.00,2596.57,2602.69,64689768
2020-04-16T03:00:00Z,2602.69,2603.10,2596.73,2597.76,81616462
2020-04-16T04:00:00Z,2597.76,2602.78,2595.74,2602.44,68977855
2020-04-16T05:00:00Z,2602.44,2605.60,2601.13,2603.27,66219562
2020-04-16T06:00:00Z,2603.27,2603.82,2600.87,2602.84,68137773
2020-04-16T07:00:00Z,2602.84,2608.08,2600.55,2604.41,66667590
2020-04-16T08:00:00Z,2604.41,2610.14,2604.37,2607.23,69086640
2020-04-16T09:00:00Z,2607.23,2615.07,2607.12,2611.32,64939091
2020-04-16T10:00:00Z,2611.32,2612.78,2597.79,2600.62,86926704
2020-04-16T11:00:00Z,2600.62,2601.38,2591.81,2595.34,68549412
2020-04-16T12:00:00Z,2595.34,2601.50,2591.99,2599.01,62015210
2020-04-16T13:00:00Z,2599.01,2600.23,2597.03,2598.34,66716141
2020-04-16T14:00:00Z,2598.34,2599.44,2594.26,2595.74,60303653
2020-04-16T15:00:00Z,2595.74,2597.58,2591.28,2594.13,60023270
2020-04-16T16:00:00Z,2594.13,2599.63,2590.51,2596.16,61071905
2020-04-16T17:00:00Z,2596.16,2598.72,2596.02,2596.02,52181894
2020-04-16T18:00:00Z,2596.02,2603.25,2593.05,2600.95,67631312
2020-04-16T19:00:00Z,2600.95,2601.73,2589.23,2591.84,86298674
2020-04-16T20:00:00Z,2591.84,2600.17,2589.47,2596.38,72390864
2020-04-16T21:00:00Z,2596.38,2598.44,2585.33,2588.89,90356689
2020-04-16T22:00:00Z,2588.89,2595.45,2588.79,2592.76,74696789
2020-04-16T23:00:00Z,2592.76,2594.71,2587.64,2587.72,76674311
2020-04-17T00:00:00Z,2587.72,2590.94,2585.79,2586.70,53658990
2020-04-17T01:00:00Z,2586.70,2590.32,2584.06,2589.54,59427621
2020-04-17T02:00:00Z,2589.54,2592.73,2588.55,2591.08,70341657
2020-04-17T03:00:00Z,2591.08,2593.85,2588.31,2593.18,71337380
2020-04-17T04:00:00Z,2593.18,2596.21,2589.95,2595.71,67215219
2020-04-17T05:00:00Z,2595.71,2598.55,2591.96,2598.23,61802137
2020-04-17T06:00:00Z,2598.23,2603.17,2595.51,2603.14,69954276
2020-04-17T07:00:00Z,2603.14,2613.58,2599.50,2610.73,83538183
2020-04-17T08:00:00Z,2610.73,2611.28,2610.13,2610.64,63383733
2020-04-17T09:00:00Z,2610.64,2613.30,2605.81,2608.47,75000836
2020-04-17T10:00:00Z,2608.47,2608.68,2598.99,2602.62,74496333
2020-04-17T11:00:00Z,2602.62,2603.83,2590.58,2592.53,98861525
2020-04-17T12:00:00Z,2592.53,2593.64,2586.71,2590.25,72471909
2020-04-17T13:00:00Z,2590.25,2593.16,2584.70,2587.14,79375451
2020-04-17T14:00:00Z,2587.14,2590.90,2574.68,2577.60,82601097
2020-04-17T15:00:00Z,2577.60,2587.57,2577.29,2585.09,74165658
2020-04-17T16:00:00Z,2585.09,2594.31,2583.57,2593.61,81076627
2020-04-17T17:00:00Z,2593.61,2596.58,2592.14,2594.25,52859761
2020-04-17T18:00:00Z,2594.25,2604.12,2593.32,2602.49,75464018
2020-04-17T19:00:00Z,2602.49,2606.27,2601.68,2602.96,62115035
2020-04-17T20:00:00Z,2602.96,2611.30,2602.02,2611.20,80490745
2020-04-17T21:00:00Z,2611.20,2623.97,2607.99,2620.36,91963166
2020-04-17T22:00:00Z,2620.36,2623.50,2617.19,2621.52,64423855
2020-04-17T23:00:00Z,2621.52,2632.51,2620.63,2630.58,94820940
