time,open,high,low,close,volume
2022-04-01T16:00:00Z,5066.01,5071.51,5062.58,5066.52,51670906
2022-04-01T17:00:00Z,5066.52,5076.67,5063.00,5071.23,62176377
2022-04-01T18:00:00Z,5071.23,5074.37,5063.45,5065.54,62594146
2022-04-01T19:00:00Z,5065.54,5073.25,5059.24,5072.35,70495491
2022-04-01T20:00:00Z,5072.35,5082.06,5066.14,5080.80,64688172
2022-04-01T21:00:00Z,5080.80,5086.73,5077.67,5083.17,73556484
2022-04-01T22:00:00Z,5083.17,5086.91,5075.71,5081.92,54612803
2022-04-01T23:00:00Z,5081.92,5086.99,5078.88,5085.28,69238440
2022-04-02T00:00:00Z,5085.28,5088.94,5072.75,5077.83,75759913
2022-04-02T01:00:00Z,5077.83,5081.26,5071.73,5078.09,61609351
2022-04-02T02:00:00Z,5078.09,5084.06,5076.48,5076.60,64033318
2022-04-02T03:00:00Z,5076.60,5083.05,5065.18,5071.36,75846692
2022-04-02T04:00:00Z,5071.36,5074.26,5066.24,5068.31,57318303
2022-04-02T05:00:00Z,5068.31,5069.43,5047.80,5052.30,82133007
2022-04-02T06:00:00Z,5052.30,5056.29,5045.90,5047.48,66814170
2022-04-02T07:00:00Z,5047.48,5053.19,5043.88,5044.68,70808912
2022-04-02T08:00:00Z,5044.68,5049.97,5040.34,5045.49,62698233
2022-04-02T09:00:00Z,5045.49,5046.83,5027.06,5032.40,74504381
2022-04-02T10:00:00Z,5032.40,5033.65,5025.90,5031.92,61827692
2022-04-02T11:00:00Z,5031.92,5040.62,5025.41,5039.04,70737440
2022-04-02T12:00:00Z,5039.04,5045.50,5024.67,5031.07,80011804
2022-04-02T13:00:00Z,5031.07,5037.09,5024.71,5032.92,64784182
2022-04-02T14:00:00Z,5032.92,5039.17,5018.54,5025.06,69397339
2022-04-02T15:00:00Z,5025.06,5033.72,5021.63,5033.36,68185438
2022-04-02T16:00:00Z,5033.36,5045.84,5033.36,5044.08,79352274
2022-04-02T17:00:00Z,5044.08,5049.09,5029.66,5036.00,72622150
2022-04-02T18:00:00Z,5036.00,5047.23,5035.73,5046.66,70699186
2022-04-02T19:00:00Z,5046.66,5065.01,5043.05,5058.90,77918182
2022-04-02T20:00:00Z,5058.90,5061.16,5051.54,5051.58,79087642
2022-04-02T21:00:00Z,5051.58,5055.03,5028.43,5033.58,87945304
2022-04-02T22:00:00Z,5033.58,5040.10,5017.77,5018.69,78629050
2022-04-02T23:00:00Z,5018.69,5020.89,5014.65,5017.82,63096806
2022-04-03T00:00:00Z,5017.82,5019.41,5006.65,5008.24,85285087
2022-04-03T01:00:00Z,5008.24,5008.36,4997.09,5002.98,64589678
2022-04-03T02:00:00Z,5002.98,5010.84,4996.50,5006.44,62967328
2022-04-03T03:00:00Z,5006.44,5029.02,5004.66,5026.06,91249762
2022-04-03T04:00:00Z,5026.06,5027.19,5015.99,5022.05,56458124
2022-04-03T05:00:00Z,5022.05,5026.90,5016.61,5020.62,53638621
2022-04-03T06:00:00Z,5020.62,5024.87,5020.27,5023.27,72297963
2022-04-03T07:00:00Z,5023.27,5030.71,5019.55,5026.77,59558391
2022-04-03T08:00:00Z,5026.77,5027.18,5023.37,5024.20,61941215
2022-04-03T09:00:00Z,5024.20,5024.35,5002.82,5007.29,92056161
2022-04-03T10:00:00Z,5007.29,5008.51,5002.51,5004.98,62448545
2022-04-03T11:00:00Z,5004.98,5013.02,5004.84,5007.19,55396917
2022-04-03T12:00:00Z,5007.19,5013.74,4999.49,5002.03,74029096
2022-04-03T13:00:00Z,5002.03,5002.60,4991.58,4992.30,83869377
2022-04-03T14:00:00Z,4992.30,4994.42,4983.62,4988.33,60093577
2022-04-03T15:00:00Z,4988.33,4989.33,4969.93,4974.19,73102011
2022-04-03T16:00:00Z,4974.19,4976.07,4966.43,4972.94,57225518
2022-04-03T17:00:00Z,4972.94,4978.31,4969.44,4969.82,64751012
2022-04-03T18:00:00Z,4969.82,4974.36,4966.33,4969.67,63098708
2022-04-03T19:00:00Z,4969.67,4969.99,4953.37,4957.61,87341363
2022-04-03T20:00:00Z,4957.61,4960.77,4952.20,4960.53,58933694
2022-04-03T21:00:00Z,4960.53,4961.39,4945.88,4950.27,70758720
2022-04-03T22:00:00Z,4950.27,4974.73,4944.04,4972.88,87464169
2022-04-03T23:00:00Z,4972.88,4974.57,4964.15,4966.54,62293165
2022-04-04T00:00:00Z,4966.54,4969.11,4962.10,4963.51,63026195
2022-04-04T01:00:00Z,4963.51,4972.97,4962.68,4972.82,84788399
2022-04-04T02:00:00Z,4972.82,4996.28,4966.79,4990.64,86486291
2022-04-04T03:00:00Z,4990.64,4995.59,4975.95,4976.00,91300228
2022-04-04T04:00:00Z,4976.00,4979.77,4971.17,4972.21,58096123
2022-04-04T05:00:00Z,4972.21,4984.64,4971.69,4978.72,72471784
2022-04-04T06:00:00Z,4978.72,4991.64,4974.83,4988.54,67884347
2022-04-04T07:00:00Z,4988.54,5002.68,4982.29,4999.72,71078211
2022-04-04T08:00:00Z,4999.72,5002.98,4997.83,5001.60,58900061
2022-04-04T09:00:00Z,5001.60,5009.69,4995.41,5005.91,68956375
2022-04-04T10:00:00Z,5005.91,5007.25,4999.37,5004.37,68662088
2022-04-04T11:00:00Z,5004.37,5008.58,4996.18,4998.71,72533451
2022-04-04T12:00:00Z,4998.71,5016.41,4992.87,5011.47,88797063
2022-04-04T13:00:00Z,5011.47,5017.45,5000.42,5001.38,72107086
2022-04-04T14:00:00Z,5001.38,5011.32,5000.50,5010.38,80621339
2022-04-04T15:00:00Z,5010.38,5010.40,4992.71,4998.55,81827396
2022-04-04T16:00:00Z,4998.55,5004.31,4989.87,4991.74,70490126
2022-04-04T17:00:00Z,4991.74,4997.68,4982.64,4983.60,69050192
2022-04-04T18:00:00Z,4983.60,4989.45,4962.36,4968.88,75440554
2022-04-04T19:00:00Z,4968.88,4982.27,4964.51,4976.99,66515034
2022-04-04T20:00:00Z,4976.99,4983.22,4966.29,4970.94,61737758
2022-04-04T21:00:00Z,4970.94,4976.64,4970.33,4973.01,54370623
2022-04-04T22:00:00Z,4973.01,4979.37,4971.14,4976.64,60364258
2022-04-04T23:00:00Z,4976.64,4982.01,4972.11,4977.94,69967065
2022-04-05T00:00:00Z,4977.94,4979.87,4974.11,4974.74,74535912
2022-04-05T01:00:00Z,4974.74,4984.92,4974.25,4980.19,74428811
2022-04-05T02:00:00Z,4980.19,4986.72,4973.99,4977.36,56845822
2022-04-05T03:00:00Z,4977.36,4989.28,4974.01,4988.21,81646971
2022-04-05T04:00:00Z,4988.21,4999.31,4983.78,4995.23,74902130
2022-04-05T05:00:00Z,4995.23,4998.37,4984.65,4991.13,75486477
2022-04-05T06:00:00Z,4991.13,4997.01,4978.62,4984.55,60830648
2022-04-05T07:00:00Z,4984.55,4996.41,4983.95,4992.61,74906984
2022-04-05T08:00:00Z,4992.61,4998.06,4988.15,4997.29,73377002
2022-04-05T09:00:00Z,4997.29,5000.63,4986.34,4989.34,72776402
2022-04-05T10:00:00Z,4989.34,4994.05,4980.46,4985.45,62022050
2022-04-05T11:00:00Z,4985.45,4988.91,4978.94,4985.52,68312201
2022-04-05T12:00:00Z,4985.52,4991.19,4976.16,4981.59,58640766
2022-04-05T13:00:00Z,4981.59,5012.59,4977.22,5009.60,113166346
2022-04-05T14:00:00Z,5009.60,5012.96,5004.95,5011.35,62267202
2022-04-05T15:00:00Z,5011.35,5016.96,4997.62,5004.13,76126454
2022-04-05T16:00:00Z,5004.13,5009.47,4993.43,4993.74,84823292
2022-04-05T17:00:00Z,4993.74,4996.16,4981.96,4985.58,68522953
2022-04-05T18:00:00Z,4985.58,4989.20,4980.43,4983.75,72576223
2022-04-05T19:00:00Z,4983.75,4986.38,4977.62,4979.58,71530244
2022-04-05T20:00:00Z,4979.58,4983.31,4975.01,4980.17,58359737
2022-04-05T21:00:00Z,4980.17,4980.30,4970.03,4972.68,63908514
2022-04-05T22:00:00Z,4972.68,4974.49,4946.67,4950.38,104306969
2022-04-05T23:00:00Z,4950.38,4954.29,4936.21,4942.24,64330020
2022-04-06T00:00:00Z,4942.24,4943.60,4926.30,4929.95,80601276
2022-04-06T01:00:00Z,4929.95,4935.90,4915.02,4916.64,83625421
2022-04-06T02:00:00Z,4916.64,4919.63,4906.96,4911.52,62349769
2022-04-06T03:00:00Z,4911.52,4913.69,4896.31,4899.31,84974210
2022-04-06T04:00:00Z,4899.31,4905.06,4888.16,4889.45,73704724
2022-04-06T05:00:00Z,4889.45,4890.36,4877.70,4879.71,82901982
2022-04-06T06:00:00Z,4879.71,4892.98,4875.49,4887.77,66562706
2022-04-06T07:00:00Z,4887.77,4889.48,4885.16,4885.37,60729161
2022-04-06T08:00:00Z,4885.37,4889.46,4878.66,4882.76,56325083
2022-04-06T09:00:00Z,4882.76,4884.09,4875.41,4881.09,67409849
2022-04-06T10:00:00Z,4881.09,4883.39,4870.70,4871.62,78586892
2022-04-06T11:00:00Z,4871.62,4873.53,4851.37,4856.90,87038395
2022-04-06T12:00:00Z,4856.90,4860.77,4852.02,4855.72,52588409
2022-04-06T13:00:00Z,4855.72,4871.76,4849.80,4870.35,84413217
2022-04-06T14:00:00Z,4870.35,4870.93,4859.15,4861.68,70621021
2022-04-06T15:00:00Z,4861.68,4865.09,4856.64,4862.08,52998463
2022-04-06T16:00:00Z,4862.08,4880.87,4861.03,4875.59,92176828
2022-04-06T17:00:00Z,4875.59,4890.91,4872.97,4888.00,79158876
2022-04-06T18:00:00Z,4888.00,4892.29,4887.08,4889.99,70523099
2022-04-06T19:00:00Z,4889.99,4895.50,4888.81,4889.45,61017030
2022-04-06T20:00:00Z,4889.45,4889.47,4887.34,4888.91,53372814
2022-04-06T21:00:00Z,4888.91,4900.38,4886.58,4896.95,73698526
2022-04-06T22:00:00Z,4896.95,4904.74,4894.23,4899.00,73152562
2022-04-06T23:00:00Z,4899.00,4899.38,4885.46,4891.85,73487032
2022-04-07T00:00:00Z,4891.85,4893.53,4887.09,4889.47,72623581
2022-04-07T01:00:00Z,4889.47,4898.30,4888.27,4897.46,75075604
2022-04-07T02:00:00Z,4897.46,4899.94,4882.66,4888.45,66381328
2022-04-07T03:00:00Z,4888.45,4898.60,4887.07,4892.60,73657918
2022-04-07T04:00:00Z,4892.60,4910.46,4888.07,4904.24,83071464
2022-04-07T05:00:00Z,4904.24,4917.47,4899.12,4913.70,77052571
2022-04-07T06:00:00Z,4913.70,4916.47,4904.20,4907.35,67367527
2022-04-07T07:00:00Z,4907.35,4907.89,4894.97,4896.46,72022992
2022-04-07T08:00:00Z,4896.46,4908.28,4893.51,4902.83,60965195
2022-04-07T09:00:00Z,4902.83,4904.03,4893.39,4896.65,75252324
2022-04-07T10:00:00Z,4896.65,4914.09,4895.11,4912.64,88830405
2022-04-07T11:00:00Z,4912.64,4916.92,4910.88,4911.82,55115755
2022-04-07T12:00:00Z,4911.82,4915.41,4908.14,4913.89,61678813
2022-04-07T13:00:00Z,4913.89,4934.95,4913.83,4928.79,88407942
2022-04-07T14:00:00Z,4928.79,4931.55,4920.04,4924.35,65118640
2022-04-07T15:00:00Z,4924.35,4929.39,4912.03,4917.27,80992686
2022-04-07T16:00:00Z,4917.27,4920.77,4912.61,4917.07,56875946
2022-04-07T17:00:00Z,4917.07,4920.97,4910.84,4914.21,67884641
2022-04-07T18:00:00Z,4914.21,4917.00,4894.07,4896.32,80438936
2022-04-07T19:00:00Z,4896.32,4906.26,4891.50,4904.59,63768786
2022-04-07T20:00:00Z,4904.59,4922.44,4899.92,4918.89,85013754
2022-04-07T21:00:00Z,4918.89,4921.72,4910.42,4912.38,62221411
2022-04-07T22:00:00Z,4912.38,4918.22,4905.95,4917.21,73514252
2022-04-07T23:00:00Z,4917.21,4921.53,4903.05,4907.58,67720970
2022-04-08T00:00:00Z,4907.58,4913.16,4894.13,4898.48,83725383
2022-04-08T01:00:00Z,4898.48,4900.19,4891.27,4893.35,77179032
2022-04-08T02:00:00Z,4893.35,4898.92,4884.75,4889.71,70045790
2022-04-08T03:00:00Z,4889.71,4897.04,4888.88,4893.64,69194879
2022-04-08T04:00:00Z,4893.64,4896.84,4886.23,4889.76,63494725
2022-04-08T05:00:00Z,4889.76,4894.02,4885.18,4887.12,62082170
2022-04-08T06:00:00Z,4887.12,4887.53,4877.39,4882.77,72507408
2022-04-08T07:00:00Z,4882.77,4892.21,4881.02,4891.31,72962723
2022-04-08T08:00:00Z,4891.31,4891.44,4888.59,4888.84,61003094
2022-04-08T09:00:00Z,4888.84,4892.87,4882.89,4889.56,68131102
2022-04-08T10:00:00Z,4889.56,4897.85,4887.99,4891.82,61766013
2022-04-08T11:00:00Z,4891.82,4897.36,4883.44,4889.49,68660448
2022-04-08T12:00:00Z,4889.49,4896.63,4888.78,4894.51,72316735
2022-04-08T13:00:00Z,4894.51,4897.94,4888.63,4893.49,67688597
2022-04-08T14:00:00Z,4893.49,4910.77,4887.77,4905.38,88030590
2022-04-08T15:00:00Z,4905.38,4916.99,4901.52,4913.20,70118844
2022-04-08T16:00:00Z,4913.20,4939.50,4909.20,4933.15,85208118
2022-04-08T17:00:00Z,4933.15,4939.42,4924.50,4929.16,57623546
2022-04-08T18:00:00Z,4929.16,4943.52,4926.25,4941.78,89909756
2022-04-08T19:00:00Z,4941.78,4949.58,4936.75,4946.83,63114690
2022-04-08T20:00:00Z,4946.83,4952.32,4933.17,4937.90,76046523
2022-04-08T21:00:00Z,4937.90,4942.09,4936.85,4939.96,67059738
2022-04-08T22:00:00Z,4939.96,4941.48,4925.29,4931.28,76697605
2022-04-08T23:00:00Z,4931.28,4937.59,4930.47,4933.27,66142293
2022-04-09T00:00:00Z,4933.27,4939.99,4927.63,4935.60,66413595
2022-04-09T01:00:00Z,4935.60,4945.26,4934.89,4940.86,60937637
2022-04-09T02:00:00Z,4940.86,4945.70,4936.15,4938.79,56984646
2022-04-09T03:00:00Z,4938.79,4957.28,4936.73,4955.81,86751766
2022-04-09T04:00:00Z,4955.81,4959.39,4948.85,4954.32,60159187
2022-04-09T05:00:00Z,4954.32,4955.90,4947.30,4951.56,57492805
2022-04-09T06:00:00Z,4951.56,4957.83,4946.71,4948.07,59002805
2022-04-09T07:00:00Z,4948.07,4948.44,4943.81,4944.96,62338499
2022-04-09T08:00:00Z,4944.96,4948.90,4934.37,4938.18,70941267
2022-04-09T09:00:00Z,4938.18,4942.27,4929.78,4931.98,63075064
2022-04-09T10:00:00Z,4931.98,4942.73,4925.97,4939.40,78860397
2022-04-09T11:00:00Z,4939.40,4946.87,4935.17,4946.63,68921442
2022-04-09T12:00:00Z,4946.63,4951.33,4939.61,4940.71,65721293
2022-04-09T13:00:00Z,4940.71,4945.25,4932.60,4936.17,71201284
2022-04-09T14:00:00Z,4936.17,4937.68,4924.57,4928.55,68113609
2022-04-09T15:00:00Z,4928.55,4934.45,4924.64,4933.06,66225943
2022-04-09T16:00:00Z,4933.06,4950.05,4927.97,4943.57,79044846
2022-04-09T17:00:00Z,4943.57,4950.24,4941.43,4945.02,69738886
2022-04-09T18:00:00Z,4945.02,4951.50,4935.51,4937.43,70668692
2022-04-09T19:00:00Z,4937.43,4941.91,4934.00,4935.76,56974670
2022-04-09T20:00:00Z,4935.76,4946.16,4933.15,4942.86,70939442
2022-04-09T21:00:00Z,4942.86,4962.54,4942.16,4956.36,88335875
2022-04-09T22:00:00Z,4956.36,4963.29,4954.29,4962.80,67086574
2022-04-09T23:00:00Z,4962.80,4967.05,4943.95,4949.88,89635060
2022-04-10T00:00:00Z,4949.88,4955.88,4947.02,4950.08,66112820
2022-04-10T01:00:00Z,4950.08,4952.19,4931.89,4937.60,89985247
2022-04-10T02:00:00Z,4937.60,4945.12,4937.43,4941.68,67343990
2022-04-10T03:00:00Z,4941.68,4942.02,4937.96,4938.70,66650991
2022-04-10T04:00:00Z,4938.70,4940.16,4938.18,4938.58,66019368
2022-04-10T05:00:00Z,4938.58,4943.43,4924.82,4926.70,79635364
2022-04-10T06:00:00Z,4926.70,4930.01,4916.38,4919.12,68191079
2022-04-10T07:00:00Z,4919.12,4921.21,4908.51,4913.25,64647734
2022-04-10T08:00:00Z,4913.25,4930.14,4910.12,4928.27,77444566
2022-04-10T09:00:00Z,4928.27,4934.28,4928.19,4931.40,60933327
2022-04-10T10:00:00Z,4931.40,4939.18,4929.09,4938.03,77818862
2022-04-10T11:00:00Z,4938.03,4943.97,4926.12,4928.59,65376509
2022-04-10T12:00:00Z,4928.59,4937.07,4922.15,4930.77,71169488
2022-04-10T13:00:00Z,4930.77,4931.04,4915.95,4918.47,73296196
2022-04-10T14:00:00Z,4918.47,4923.73,4914.17,4920.28,62349910
2022-04-10T15:00:00Z,4920.28,4921.26,4908.48,4914.87,68081969
2022-04-10T16:00:00Z,4914.87,4917.34,4908.16,4913.80,68083130
2022-04-10T17:00:00Z,4913.80,4919.54,4905.25,4911.65,61150387
2022-04-10T18:00:00Z,4911.65,4914.42,4906.20,4907.83,58725912
2022-04-10T19:00:00Z,4907.83,4916.42,4907.55,4910.07,61594578
2022-04-10T20:00:00Z,4910.07,4924.33,4909.54,4919.02,71502507
2022-04-10T21:00:00Z,4919.02,4924.72,4914.11,4923.60,75522460
2022-04-10T22:00:00Z,4923.60,4924.75,4923.19,4923.47,66979098
2022-04-10T23:00:00Z,4923.47,4930.76,4919.38,4927.26,65836625
2022-04-11T00:00:00Z,4927.26,4932.86,4916.90,4919.16,74443426
2022-04-11T01:00:00Z,4919.16,4923.37,4914.73,4922.34,73951339
2022-04-11T02:00:00Z,4922.34,4938.85,4920.01,4933.43,72610371
2022-04-11T03:00:00Z,4933.43,4934.08,4924.56,4928.89,74462536
2022-04-11T04:00:00Z,4928.89,4935.31,4928.28,4930.05,62271788
2022-04-11T05:00:00Z,4930.05,4942.78,4928.29,4936.51,74337758
2022-04-11T06:00:00Z,4936.51,4953.48,4935.15,4947.43,83483804
2022-04-11T07:00:00Z,4947.43,4950.17,4947.18,4947.51,63091256
2022-04-11T08:00:00Z,4947.51,4953.42,4936.45,4938.08,84336021
2022-04-11T09:00:00Z,4938.08,4942.95,4927.94,4933.63,58413485
2022-04-11T10:00:00Z,4933.63,4939.48,4925.28,4931.48,56005741
2022-04-11T11:00:00Z,4931.48,4934.84,4928.65,4929.70,70967690
2022-04-11T12:00:00Z,4929.70,4935.67,4926.64,4927.63,59943197
2022-04-11T13:00:00Z,4927.63,4930.98,4913.42,4914.09,81218195
2022-04-11T14:00:00Z,4914.09,4920.21,4907.94,4917.63,68255059
2022-04-11T15:00:00Z,4917.63,4922.44,4912.95,4922.23,58657656
2022-04-11T16:00:00Z,4922.23,4928.50,4906.81,4912.62,83135967
2022-04-11T17:00:00Z,4912.62,4914.81,4899.81,4904.45,83165803
2022-04-11T18:00:00Z,4904.45,4910.15,4888.66,4892.37,83194765
2022-04-11T19:00:00Z,4892.37,4918.06,4889.15,4912.18,92484729
2022-04-11T20:00:00Z,4912.18,4917.66,4911.65,4913.45,64672676
2022-04-11T21:00:00Z,4913.45,4918.13,4908.83,4910.94,55543764
2022-04-11T22:00:00Z,4910.94,4911.06,4902.53,4906.64,59630814
2022-04-11T23:00:00Z,4906.64,4907.69,4897.30,4897.41,73228076
2022-04-12T00:00:00Z,4897.41,4901.67,4897.05,4899.44,61787228
2022-04-12T01:00:00Z,4899.44,4905.70,4894.82,4903.74,71430386
2022-04-12T02:00:00Z,4903.74,4904.08,4894.27,4897.54,79817840
2022-04-12T03:00:00Z,4897.54,4899.27,4879.90,4886.07,70847544
2022-04-12T04:00:00Z,4886.07,4899.60,4885.24,4897.92,81828092
2022-04-12T05:00:00Z,4897.92,4900.83,4891.10,4894.95,60886465
2022-04-12T06:00:00Z,4894.95,4898.98,4888.91,4893.24,65941107
2022-04-12T07:00:00Z,4893.24,4893.62,4887.66,4888.32,69480562
2022-04-12T08:00:00Z,4888.32,4893.12,4880.72,4881.49,69025787
2022-04-12T09:00:00Z,4881.49,4886.59,4858.45,4863.41,83590846
2022-04-12T10:00:00Z,4863.41,4864.70,4855.82,4857.22,61824522
2022-04-12T11:00:00Z,4857.22,4870.25,4855.71,4869.87,74689058
2022-04-12T12:00:00Z,4869.87,4870.88,4864.14,4864.69,64129053
2022-04-12T13:00:00Z,4864.69,4870.99,4844.57,4848.41,84047781
2022-04-12T14:00:00Z,4848.41,4848.78,4836.51,4840.50,75449990
2022-04-12T15:00:00Z,4840.50,4867.93,4837.13,4861.85,97009067
2022-04-12T16:00:00Z,4861.85,4872.14,4858.94,4869.18,64566013
2022-04-12T17:00:00Z,4869.18,4874.52,4858.30,4861.52,63185661
2022-04-12T18:00:00Z,4861.52,4862.39,4848.60,4852.16,65532337
2022-04-12T19:00:00Z,4852.16,4853.66,4845.16,4849.46,66617572
2022-04-12T20:00:00Z,4849.46,4850.28,4842.62,4847.29,57351643
2022-04-12T21:00:00Z,4847.29,4866.55,4842.66,4860.46,91690822
2022-04-12T22:00:00Z,4860.46,4860.89,4850.95,4854.36,79386086
2022-04-12T23:00:00Z,4854.36,4857.59,4841.61,4842.82,69378500
2022-04-13T00:00:00Z,4842.82,4843.36,4838.92,4840.04,67857581
2022-04-13T01:00:00Z,4840.04,4850.57,4839.74,4844.82,60093475
2022-04-13T02:00:00Z,4844.82,4848.51,4837.60,4841.30,67737576
2022-04-13T03:00:00Z,4841.30,4846.53,4838.40,4845.51,74837478
2022-04-13T04:00:00Z,4845.51,4845.97,4838.29,4839.15,65921508
2022-04-13T05:00:00Z,4839.15,4848.26,4836.02,4845.37,75586849
2022-04-13T06:00:00Z,4845.37,4847.88,4835.63,4839.49,60679091
2022-04-13T07:00:00Z,4839.49,4853.04,4834.80,4852.58,76228899
2022-04-13T08:00:00Z,4852.58,4852.89,4834.19,4838.25,82866913
2022-04-13T09:00:00Z,4838.25,4840.22,4823.82,4824.95,90763257
2022-04-13T10:00:00Z,4824.95,4830.04,4804.01,4806.29,91689602
2022-04-13T11:00:00Z,4806.29,4811.06,4805.24,4805.86,63214511
2022-04-13T12:00:00Z,4805.86,4811.47,4798.29,4798.73,77969920
2022-04-13T13:00:00Z,4798.73,4810.66,4792.75,4806.64,73541874
2022-04-13T14:00:00Z,4806.64,4808.79,4798.69,4798.73,80828055
2022-04-13T15:00:00Z,4798.73,4805.57,4796.31,4804.69,77218821
2022-04-13T16:00:00Z,4804.69,4806.84,4797.67,4801.82,69593591
2022-04-13T17:00:00Z,4801.82,4807.57,4778.72,4784.61,91414556
2022-04-13T18:00:00Z,4784.61,4788.31,4783.84,4787.68,55542115
2022-04-13T19:00:00Z,4787.68,4791.45,4775.09,4778.94,68635539
2022-04-13T20:00:00Z,4778.94,4782.51,4767.06,4772.15,65835362
2022-04-13T21:00:00Z,4772.15,4787.35,4771.95,4785.49,85115885
2022-04-13T22:00:00Z,4785.49,4786.18,4769.04,4772.77,88859830
2022-04-13T23:00:00Z,4772.77,4778.34,4753.49,4757.79,93187722
2022-04-14T00:00:00Z,4757.79,4763.97,4742.50,4747.96,85698636
2022-04-14T01:00:00Z,4747.96,4750.68,4747.47,4750.12,57591834
2022-04-14T02:00:00Z,4750.12,4752.12,4748.05,4748.39,69606808
2022-04-14T03:00:00Z,4748.39,4752.57,4744.69,4744.91,68492186
2022-04-14T04:00:00Z,4744.91,4753.55,4739.20,4748.74,63288169
2022-04-14T05:00:00Z,4748.74,4753.33,4747.14,4748.45,57282509
2022-04-14T06:00:00Z,4748.45,4748.97,4739.31,4742.68,69214871
2022-04-14T07:00:00Z,4742.68,4747.56,4739.06,4740.97,55197401
2022-04-14T08:00:00Z,4740.97,4746.33,4736.16,4744.87,65333571
2022-04-14T09:00:00Z,4744.87,4757.18,4744.36,4753.79,80942877
2022-04-14T10:00:00Z,4753.79,4757.47,4738.12,4744.21,83608223
2022-04-14T11:00:00Z,4744.21,4754.27,4741.74,4748.05,67072862
2022-04-14T12:00:00Z,4748.05,4748.07,4737.80,4741.51,71777853
2022-04-14T13:00:00Z,4741.51,4746.90,4735.09,4740.74,52089714
2022-04-14T14:00:00Z,4740.74,4742.81,4739.41,4742.27,71446192
2022-04-14T15:00:00Z,4742.27,4754.80,4740.63,4754.08,74628834
2022-04-14T16:00:00Z,4754.08,4767.88,4748.93,4762.62,68525758
2022-04-14T17:00:00Z,4762.62,4763.79,4748.64,4754.77,77088109
2022-04-14T18:00:00Z,4754.77,4759.74,4750.27,4757.40,72969765
2022-04-14T19:00:00Z,4757.40,4764.90,4756.31,4760.34,72070162
2022-04-14T20:00:00Z,4760.34,4761.02,4757.63,4760.51,50805645
2022-04-14T21:00:00Z,4760.51,4764.99,4744.27,4745.67,89083637
2022-04-14T22:00:00Z,4745.67,4746.07,4725.75,4730.41,93184210
2022-04-14T23:00:00Z,4730.41,4737.48,4725.01,4732.91,73515542
2022-04-15T00:00:00Z,4732.91,4745.28,4730.69,4744.47,70392517
2022-04-15T01:00:00Z,4744.47,4747.93,4741.16,4746.31,66866364
2022-04-15T02:00:00Z,4746.31,4748.29,4740.38,4741.84,60119036
2022-04-15T03:00:00Z,4741.84,4742.44,4737.74,4740.82,64770233
2022-04-15T04:00:00Z,4740.82,4752.88,4734.82,4748.31,71949459
2022-04-15T05:00:00Z,4748.31,4764.23,4742.95,4759.22,71505011
2022-04-15T06:00:00Z,4759.22,4771.69,4757.39,4768.53,85423250
2022-04-15T07:00:00Z,4768.53,4780.35,4763.58,4778.43,71900318
2022-04-15T08:00:00Z,4778.43,4797.70,4774.72,4791.45,83567146
2022-04-15T09:00:00Z,4791.45,4792.29,4778.70,4783.26,77245179
2022-04-15T10:00:00Z,4783.26,4794.54,4783.08,4791.37,75199729
2022-04-15T11:00:00Z,4791.37,4807.50,4788.02,4801.97,82882316
2022-04-15T12:00:00Z,4801.97,4803.04,4797.83,4801.77,55100115
2022-04-15T13:00:00Z,4801.77,4807.46,4796.31,4801.35,59627213
2022-04-15T14:00:00Z,4801.35,4806.25,4788.83,4792.05,75221475
2022-04-15T15:00:00Z,4792.05,4801.17,4787.50,4798.52,60949979
2022-04-15T16:00:00Z,4798.52,4802.57,4798.27,4798.38,53712203
2022-04-15T17:00:00Z,4798.38,4803.38,4796.43,4801.05,73184325
2022-04-15T18:00:00Z,4801.05,4806.52,4792.05,4794.98,71686076
2022-04-15T19:00:00Z,4794.98,4799.81,4786.99,4792.21,63001108
2022-04-15T20:00:00Z,4792.21,4799.89,4787.42,4796.41,76973029
2022-04-15T21:00:00Z,4796.41,4799.45,4784.58,4789.28,64685296
2022-04-15T22:00:00Z,4789.28,4804.17,4788.24,4799.07,78818887
2022-04-15T23:00:00Z,4799.07,4802.77,4788.67,4792.29,69589705
2022-04-16T00:00:00Z,4792.29,4811.18,4787.02,4807.22,75906584
2022-04-16T01:00:00Z,4807.22,4817.47,4804.91,4813.04,77184023
2022-04-16T02:00:00Z,4813.04,4819.22,4805.91,4806.17,63289640
2022-04-16T03:00:00Z,4806.17,4807.52,4801.22,4807.25,56046240
2022-04-16T04:00:00Z,4807.25,4814.41,4806.60,4810.17,70604374
2022-04-16T05:00:00Z,4810.17,4810.69,4803.08,4809.35,65285981
2022-04-16T06:00:00Z,4809.35,4822.65,4803.28,4818.05,79872365
2022-04-16T07:00:00Z,4818.05,4821.01,4813.31,4817.22,53559973
2022-04-16T08:00:00Z,4817.22,4818.13,4805.31,4806.30,80643110
2022-04-16T09:00:00Z,4806.30,4816.73,4801.75,4811.28,76419770
2022-04-16T10:00:00Z,4811.28,4813.42,4799.26,4799.30,85622808
2022-04-16T11:00:00Z,4799.30,4800.65,4789.42,4793.16,61902873
2022-04-16T12:00:00Z,4793.16,4795.35,4785.78,4791.52,58135896
2022-04-16T13:00:00Z,4791.52,4792.51,4783.54,4785.99,75164022
