time,open,high,low,close,volume
2021-09-12T16:00:00Z,167.41,168.83,165.96,166.78,264315501
2021-09-12T20:00:00Z,166.78,168.94,165.02,167.98,225184146
2021-09-13T00:00:00Z,167.98,172.08,167.00,170.51,190512831
2021-09-13T04:00:00Z,170.51,171.39,167.59,168.89,245188714
2021-09-13T08:00:00Z,168.89,170.38,166.53,167.38,287485612
2021-09-13T12:00:00Z,167.38,168.04,163.90,165.50,284712147
2021-09-13T16:00:00Z,165.50,168.16,164.66,166.61,240126551
2021-09-13T20:00:00Z,166.61,168.04,164.60,167.19,223984946
2021-09-14T00:00:00Z,167.19,171.21,166.18,170.04,274704417
2021-09-14T04:00:00Z,170.04,172.45,168.67,171.42,287588012
2021-09-14T08:00:00Z,171.42,174.47,170.55,172.36,254618825
2021-09-14T12:00:00Z,172.36,173.04,168.50,169.77,191535400
2021-09-14T16:00:00Z,169.77,171.56,168.90,169.57,210690724
2021-09-14T20:00:00Z,169.57,171.92,167.74,171.21,262466653
2021-09-15T00:00:00Z,171.21,176.39,170.20,175.44,275367265
2021-09-15T04:00:00Z,175.44,176.49,173.76,175.34,244910264
2021-09-15T08:00:00Z,175.34,176.89,172.55,173.59,212817040
2021-09-15T12:00:00Z,173.59,174.43,169.33,170.82,267305822
2021-09-15T16:00:00Z,170.82,173.61,170.16,172.18,297013248
2021-09-15T20:00:00Z,172.18,174.02,170.52,173.37,280392538
2021-09-16T00:00:00Z,173.37,176.76,172.44,175.26,223784254
2021-09-16T04:00:00Z,175.26,176.28,172.83,174.62,215665346
2021-09-16T08:00:00Z,174.62,176.80,173.51,174.54,256668185
2021-09-16T12:00:00Z,174.54,175.50,170.63,171.87,260566986
2021-09-16T16:00:00Z,171.87,173.35,169.63,170.58,236920061
2021-09-16T20:00:00Z,170.58,171.20,167.63,169.87,196134628
2021-09-17T00:00:00Z,169.87,173.76,169.10,172.54,243230580
2021-09-17T04:00:00Z,172.54,173.47,170.59,172.38,288821139
2021-09-17T08:00:00Z,172.38,173.97,169.31,170.23,290006171
2021-09-17T12:00:00Z,170.23,171.23,164.78,165.79,247709891
2021-09-17T16:00:00Z,165.79,167.51,164.88,165.94,218484833
2021-09-17T20:00:00Z,165.94,168.60,164.39,167.69,266268625
2021-09-18T00:00:00Z,167.69,171.95,167.09,170.47,283030783
2021-09-18T04:00:00Z,170.47,171.25,167.98,169.50,254295117
2021-09-18T08:00:00Z,169.50,171.52,168.25,169.04,189313241
2021-09-18T12:00:00Z,169.04,170.04,166.07,167.70,207009786
2021-09-18T16:00:00Z,167.70,170.24,166.70,168.55,264864464
2021-09-18T20:00:00Z,168.55,169.83,166.36,168.84,282452930
2021-09-19T00:00:00Z,168.84,173.00,168.08,171.85,255363025
2021-09-19T04:00:00Z,171.85,174.06,170.49,173.30,215101665
2021-09-19T08:00:00Z,173.30,176.23,172.47,173.85,261572281
2021-09-19T12:00:00Z,173.85,174.81,169.99,171.10,294387808
2021-09-19T16:00:00Z,171.10,173.08,170.07,171.66,281595368
2021-09-19T20:00:00Z,171.66,175.51,170.25,174.46,227233559
2021-09-20T00:00:00Z,174.46,180.54,173.54,179.49,202319964
2021-09-20T04:00:00Z,179.49,180.96,177.91,180.02,245954914
2021-09-20T08:00:00Z,180.02,182.13,178.59,179.35,262270382
2021-09-20T12:00:00Z,179.35,180.23,176.03,177.79,248646338
2021-09-20T16:00:00Z,177.79,180.89,176.78,179.63,205400823
2021-09-20T20:00:00Z,179.63,181.65,177.99,180.62,240183258
2021-09-21T00:00:00Z,180.62,184.17,179.57,182.54,288623160
2021-09-21T04:00:00Z,182.54,183.47,180.25,182.35,293689469
2021-09-21T08:00:00Z,182.35,184.95,181.53,182.46,253971063
2021-09-21T12:00:00Z,182.46,183.19,178.41,179.61,211910698
2021-09-21T16:00:00Z,179.61,181.18,177.83,178.56,256502932
2021-09-21T20:00:00Z,178.56,179.75,176.03,178.84,277155238
2021-09-22T00:00:00Z,178.84,183.63,177.76,182.51,253026131
2021-09-22T04:00:00Z,182.51,183.78,180.89,182.68,195650599
2021-09-22T08:00:00Z,182.68,184.33,179.66,180.69,205337417
2021-09-22T12:00:00Z,180.69,181.40,175.50,176.72,266209017
2021-09-22T16:00:00Z,176.72,178.77,175.98,177.12,288197786
2021-09-22T20:00:00Z,177.12,178.96,175.28,178.21,264545046
2021-09-23T00:00:00Z,178.21,181.57,177.16,179.90,216325985
2021-09-23T04:00:00Z,179.90,180.97,176.82,178.30,254415622
2021-09-23T08:00:00Z,178.30,180.12,176.53,177.59,290128671
2021-09-23T12:00:00Z,177.59,178.45,174.15,175.69,281334355
2021-09-23T16:00:00Z,175.69,177.95,174.98,175.83,229734162
2021-09-23T20:00:00Z,175.83,176.72,173.41,176.06,192605309
2021-09-24T00:00:00Z,176.06,180.47,175.12,179.64,236516379
2021-09-24T04:00:00Z,179.64,182.36,178.39,181.39,268386583
2021-09-24T08:00:00Z,181.39,184.03,180.30,181.61,259475175
2021-09-24T12:00:00Z,181.61,182.61,177.26,178.58,213914085
2021-09-24T16:00:00Z,178.58,180.72,177.73,179.19,235998481
2021-09-24T20:00:00Z,179.19,182.56,177.81,181.71,286848398
2021-09-25T00:00:00Z,181.71,186.93,180.89,185.73,295719795
2021-09-25T04:00:00Z,185.73,186.73,183.56,185.27,258879474
2021-09-25T08:00:00Z,185.27,187.12,183.35,184.35,208593807
2021-09-25T12:00:00Z,184.35,185.44,181.02,182.87,245547006
2021-09-25T16:00:00Z,182.87,186.03,181.86,184.49,270093314
2021-09-25T20:00:00Z,184.49,186.32,182.53,185.31,251400746
2021-09-26T00:00:00Z,185.31,189.23,184.65,187.78,208328628
2021-09-26T04:00:00Z,187.78,189.13,185.88,188.46,203119603
2021-09-26T08:00:00Z,188.46,191.32,187.41,188.82,266396839
2021-09-26T12:00:00Z,188.82,189.94,184.51,185.58,292485271
2021-09-26T16:00:00Z,185.58,186.97,183.16,184.26,272339476
2021-09-26T20:00:00Z,184.26,185.54,181.71,184.46,220699196
2021-09-27T00:00:00Z,184.46,188.90,183.63,187.47,245895289
2021-09-27T04:00:00Z,187.47,188.16,184.98,186.38,284303943
2021-09-27T08:00:00Z,186.38,187.78,182.72,183.41,279675426
2021-09-27T12:00:00Z,183.41,184.42,178.17,179.18,231353734
2021-09-27T16:00:00Z,179.18,181.09,178.10,179.38,182451727
2021-09-27T20:00:00Z,179.38,180.94,177.47,179.86,233408962
2021-09-28T00:00:00Z,179.86,182.92,178.91,181.07,273571425
2021-09-28T04:00:00Z,181.07,181.84,178.00,179.58,269231615
2021-09-28T08:00:00Z,179.58,181.59,178.14,178.89,225773545
2021-09-28T12:00:00Z,178.89,179.77,175.04,176.19,230649905
2021-09-28T16:00:00Z,176.19,177.78,174.18,175.04,283480879
2021-09-28T20:00:00Z,175.04,176.09,172.21,174.29,296083734
2021-09-29T00:00:00Z,174.29,178.29,173.27,177.02,262430850
2021-09-29T04:00:00Z,177.02,178.41,175.28,177.39,204376318
2021-09-29T08:00:00Z,177.39,179.38,175.09,175.99,233561232
2021-09-29T12:00:00Z,175.99,176.69,170.91,172.01,261993891
2021-09-29T16:00:00Z,172.01,174.00,171.14,172.45,254725688
2021-09-29T20:00:00Z,172.45,175.64,171.02,174.75,221780489
2021-09-30T00:00:00Z,174.75,179.57,173.69,178.23,204512890
2021-09-30T04:00:00Z,178.23,179.24,175.94,177.58,265342400
2021-09-30T08:00:00Z,177.58,179.58,175.97,176.98,295222424
2021-09-30T12:00:00Z,176.98,177.67,173.78,175.51,278655025
2021-09-30T16:00:00Z,175.51,178.13,174.77,176.34,223944044
2021-09-30T20:00:00Z,176.34,177.25,173.91,176.22,236097323
2021-10-01T00:00:00Z,176.22,179.58,175.19,178.23,277008426
2021-10-01T04:00:00Z,178.23,179.57,176.43,178.53,276707435
2021-10-01T08:00:00Z,178.53,180.84,176.99,178.05,232175583
2021-10-01T12:00:00Z,178.05,178.90,173.07,174.04,179634921
2021-10-01T16:00:00Z,174.04,175.30,171.95,172.78,233253636
2021-10-01T20:00:00Z,172.78,174.19,170.52,173.55,277657835
2021-10-02T00:00:00Z,173.55,177.93,172.61,176.77,277757144
2021-10-02T04:00:00Z,176.77,177.80,174.32,175.53,236586045
2021-10-02T08:00:00Z,175.53,176.85,171.69,172.71,224134702
2021-10-02T12:00:00Z,172.71,173.65,167.63,168.83,278532771
2021-10-02T16:00:00Z,168.83,170.77,167.79,168.72,294796778
2021-10-02T20:00:00Z,168.72,169.32,166.18,168.09,264646518
2021-10-03T00:00:00Z,168.09,170.55,167.33,168.27,203600971
2021-10-03T04:00:00Z,168.27,169.18,165.09,166.25,220723562
2021-10-03T08:00:00Z,166.25,167.87,164.04,164.94,254168138
2021-10-03T12:00:00Z,164.94,165.91,160.27,161.23,263088980
2021-10-03T16:00:00Z,161.23,162.31,158.44,159.38,234546505
2021-10-03T20:00:00Z,159.38,160.10,156.48,158.77,205175032
2021-10-04T00:00:00Z,158.77,162.97,158.19,161.85,262980794
2021-10-04T04:00:00Z,161.85,162.61,160.15,162.03,296342074
2021-10-04T08:00:00Z,162.03,163.68,159.44,160.19,283427494
2021-10-04T12:00:00Z,160.19,161.13,155.17,156.17,230288950
2021-10-04T16:00:00Z,156.17,158.05,155.25,156.61,225133136
2021-10-04T20:00:00Z,156.61,159.12,155.15,158.19,268361632
2021-10-05T00:00:00Z,158.19,162.07,157.49,160.52,272539631
2021-10-05T04:00:00Z,160.52,161.12,157.81,159.22,232295725
2021-10-05T08:00:00Z,159.22,161.10,158.00,158.60,183559701
2021-10-05T12:00:00Z,158.60,159.49,155.57,157.03,232370147
2021-10-05T16:00:00Z,157.03,159.30,156.09,157.60,280521106
2021-10-05T20:00:00Z,157.60,158.78,155.51,157.83,284913024
2021-10-06T00:00:00Z,157.83,162.01,157.01,160.98,246220330
2021-10-06T04:00:00Z,160.98,163.15,159.66,162.31,220714879
2021-10-06T08:00:00Z,162.31,164.89,161.55,162.23,272044580
2021-10-06T12:00:00Z,162.23,163.03,157.68,158.53,291902764
2021-10-06T16:00:00Z,158.53,159.98,157.15,157.94,265572095
2021-10-06T20:00:00Z,157.94,160.12,156.21,159.20,202116858
2021-10-07T00:00:00Z,159.20,163.59,158.28,162.19,207225984
2021-10-07T04:00:00Z,162.19,163.01,159.41,160.55,252040586
2021-10-07T08:00:00Z,160.55,161.63,157.22,158.02,271137008
2021-10-07T12:00:00Z,158.02,158.65,153.61,154.87,246436448
2021-10-07T16:00:00Z,154.87,157.03,154.08,155.21,209259717
2021-10-07T20:00:00Z,155.21,156.11,152.92,154.92,259269983
2021-10-08T00:00:00Z,154.92,157.62,153.98,156.02,295804489
2021-10-08T04:00:00Z,156.02,156.91,153.69,155.33,286620679
2021-10-08T08:00:00Z,155.33,157.47,153.95,154.83,235476088
2021-10-08T12:00:00Z,154.83,155.43,150.30,151.16,213137704
2021-10-08T16:00:00Z,151.16,152.24,148.81,149.38,258505280
2021-10-08T20:00:00Z,149.38,150.15,146.70,149.11,267298717
2021-10-09T00:00:00Z,149.11,153.21,148.23,152.17,236767621
2021-10-09T04:00:00Z,152.17,153.08,150.33,151.71,193672330
2021-10-09T08:00:00Z,151.71,153.04,148.56,149.45,230663989
2021-10-09T12:00:00Z,149.45,150.16,144.69,145.85,282054565
2021-10-09T16:00:00Z,145.85,148.23,145.30,147.00,290583167
2021-10-09T20:00:00Z,147.00,149.53,145.73,148.98,254569005
2021-10-10T00:00:00Z,148.98,152.92,148.18,151.78,216166308
2021-10-10T04:00:00Z,151.78,152.67,149.75,151.61,264084745
2021-10-10T08:00:00Z,151.61,153.99,150.70,152.28,287472714
2021-10-10T12:00:00Z,152.28,153.12,149.71,151.31,265275651
2021-10-10T16:00:00Z,151.31,153.70,150.60,151.95,204268454
2021-10-10T20:00:00Z,151.95,153.26,149.84,152.55,195512230
2021-10-11T00:00:00Z,152.55,157.17,151.85,156.39,254112430
2021-10-11T04:00:00Z,156.39,158.77,155.27,158.05,278121924
2021-10-11T08:00:00Z,158.05,160.54,157.10,157.98,257274713
2021-10-11T12:00:00Z,157.98,158.91,153.68,154.87,212427459
2021-10-11T16:00:00Z,154.87,157.02,154.03,155.73,254192555
2021-10-11T20:00:00Z,155.73,159.33,154.66,158.48,293598440
2021-10-12T00:00:00Z,158.48,163.68,157.90,162.54,288226699
2021-10-12T04:00:00Z,162.54,163.30,160.51,162.12,239512246
2021-10-12T08:00:00Z,162.12,163.96,160.52,161.28,204507525
2021-10-12T12:00:00Z,161.28,162.23,158.04,159.58,247600331
2021-10-12T16:00:00Z,159.58,162.10,158.64,160.47,261715663
2021-10-12T20:00:00Z,160.47,161.32,158.23,160.34,247056371
2021-10-13T00:00:00Z,160.34,163.47,159.63,161.98,203319845
2021-10-13T04:00:00Z,161.98,162.67,159.90,161.97,228053982
2021-10-13T08:00:00Z,161.97,164.34,161.04,161.65,282172432
2021-10-13T12:00:00Z,161.65,162.56,157.25,158.03,294676568
2021-10-13T16:00:00Z,158.03,159.27,156.09,156.98,261550241
2021-10-13T20:00:00Z,156.98,158.98,155.06,158.03,214770547
2021-10-14T00:00:00Z,158.03,163.07,157.20,162.08,254748615
2021-10-14T04:00:00Z,162.08,162.95,160.36,162.11,281603087
2021-10-14T08:00:00Z,162.11,163.71,159.85,160.51,263845380
2021-10-14T12:00:00Z,160.51,161.30,156.51,157.84,205900837
2021-10-14T16:00:00Z,157.84,160.54,156.93,159.41,190425679
2021-10-14T20:00:00Z,159.41,161.89,158.01,160.97,255324400
2021-10-15T00:00:00Z,160.97,164.78,160.03,163.32,283896737
2021-10-15T04:00:00Z,163.32,164.22,161.20,163.28,266903804
2021-10-15T08:00:00Z,163.28,166.04,162.62,164.20,218839765
2021-10-15T12:00:00Z,164.20,164.87,161.53,163.12,247756928
2021-10-15T16:00:00Z,163.12,165.55,162.28,163.85,289741650
2021-10-15T20:00:00Z,163.85,166.26,162.08,165.40,288265664
2021-10-16T00:00:00Z,165.40,171.56,164.40,170.57,242427416
2021-10-16T04:00:00Z,170.57,174.10,169.60,173.06,195146333
2021-10-16T08:00:00Z,173.06,175.93,172.20,173.44,235823611
2021-10-16T12:00:00Z,173.44,174.11,169.56,171.08,261123998
2021-10-16T16:00:00Z,171.08,173.98,170.35,172.83,257722967
2021-10-16T20:00:00Z,172.83,176.58,171.59,175.82,216573548
2021-10-17T00:00:00Z,175.82,180.74,174.78,179.51,224475141
2021-10-17T04:00:00Z,179.51,180.58,177.36,179.04,280812297
2021-10-17T08:00:00Z,179.04,181.12,177.71,178.78,297129183
2021-10-17T12:00:00Z,178.78,179.63,175.79,177.61,267108902
2021-10-17T16:00:00Z,177.61,180.38,176.95,178.68,212322604
2021-10-17T20:00:00Z,178.68,179.72,176.46,179.07,244156825
2021-10-18T00:00:00Z,179.07,182.96,178.10,181.92,274413506
2021-10-18T04:00:00Z,181.92,184.01,180.42,183.03,261386861
2021-10-18T08:00:00Z,183.03,185.54,181.93,183.04,210690279
2021-10-18T12:00:00Z,183.04,184.04,178.30,179.37,192611678
2021-10-18T16:00:00Z,179.37,180.84,177.53,178.50,255565832
2021-10-18T20:00:00Z,178.50,180.42,176.38,179.59,288331987
2021-10-19T00:00:00Z,179.59,184.21,178.76,182.90,275187410
2021-10-19T04:00:00Z,182.90,183.90,180.50,181.81,224169337
2021-10-19T08:00:00Z,181.81,183.27,178.65,179.64,239997981
2021-10-19T12:00:00Z,179.64,180.69,175.36,176.93,284280628
2021-10-19T16:00:00Z,176.93,179.73,175.97,178.23,286784756
2021-10-19T20:00:00Z,178.23,180.22,176.41,179.26,244273108
2021-10-20T00:00:00Z,179.26,183.05,178.60,181.55,189453792
2021-10-20T04:00:00Z,181.55,182.62,179.49,181.95,224626075
2021-10-20T08:00:00Z,181.95,184.94,180.94,182.92,265409195
2021-10-20T12:00:00Z,182.92,184.01,179.66,181.09,267441082
2021-10-20T16:00:00Z,181.09,182.94,179.89,180.97,229006066
2021-10-20T20:00:00Z,180.97,183.10,178.85,182.04,219881205
2021-10-21T00:00:00Z,182.04,187.52,181.24,186.54,277937057
2021-10-21T04:00:00Z,186.54,188.58,185.26,187.77,297905247
2021-10-21T08:00:00Z,187.77,190.09,186.27,186.99,271217054
2021-10-21T12:00:00Z,186.99,188.04,182.91,184.31,213121801
2021-10-21T16:00:00Z,184.31,187.41,183.20,186.21,232453116
2021-10-21T20:00:00Z,186.21,190.18,184.93,189.04,266043993
2021-10-22T00:00:00Z,189.04,193.91,188.06,192.48,258050868
2021-10-22T04:00:00Z,192.48,193.29,190.22,192.30,221996891
2021-10-22T08:00:00Z,192.30,194.85,191.54,192.58,194358596
2021-10-22T12:00:00Z,192.58,193.53,189.54,191.27,254740018
2021-10-22T16:00:00Z,191.27,193.69,190.16,191.48,291318826
2021-10-22T20:00:00Z,191.48,192.62,188.90,191.11,282013030
2021-10-23T00:00:00Z,191.11,194.99,190.00,193.53,232593441
2021-10-23T04:00:00Z,193.53,194.99,191.62,193.88,230977089
2021-10-23T08:00:00Z,193.88,196.10,191.69,192.65,277289865
2021-10-23T12:00:00Z,192.65,193.44,187.14,188.07,283856733
2021-10-23T16:00:00Z,188.07,189.49,186.32,187.10,245120213
2021-10-23T20:00:00Z,187.10,189.17,185.03,188.19,183330356
2021-10-24T00:00:00Z,188.19,192.57,187.05,190.98,219567150
2021-10-24T04:00:00Z,190.98,192.05,187.90,189.26,269245320
2021-10-24T08:00:00Z,189.26,190.49,185.82,186.88,276042707
2021-10-24T12:00:00Z,186.88,187.59,182.36,183.82,240446384
2021-10-24T16:00:00Z,183.82,186.03,183.03,183.88,218487031
2021-10-24T20:00:00Z,183.88,184.85,181.15,183.14,273536355
2021-10-25T00:00:00Z,183.14,185.84,182.06,184.00,296997970
2021-10-25T04:00:00Z,184.00,185.10,181.49,183.29,273873870
2021-10-25T08:00:00Z,183.29,185.50,181.70,182.79,212978585
2021-10-25T12:00:00Z,182.79,183.65,178.20,179.29,219801652
2021-10-25T16:00:00Z,179.29,180.71,177.32,178.16,256651798
2021-10-25T20:00:00Z,178.16,179.63,175.83,178.98,259161513
2021-10-26T00:00:00Z,178.98,183.97,178.01,183.13,234744071
2021-10-26T04:00:00Z,183.13,184.50,181.54,183.50,199793497
2021-10-26T08:00:00Z,183.50,185.26,180.90,181.98,252767234
2021-10-26T12:00:00Z,181.98,182.97,177.49,178.98,292771704
2021-10-26T16:00:00Z,178.98,181.71,178.15,180.26,287294081
2021-10-26T20:00:00Z,180.26,182.53,178.65,181.70,239803223
2021-10-27T00:00:00Z,181.70,185.28,180.86,183.64,220781539
2021-10-27T04:00:00Z,183.64,184.64,180.93,182.60,268870442
2021-10-27T08:00:00Z,182.60,184.75,181.31,182.32,279577871
2021-10-27T12:00:00Z,182.32,183.39,178.70,180.16,245056423
2021-10-27T16:00:00Z,180.16,182.01,178.52,179.58,183633183
2021-10-27T20:00:00Z,179.58,180.38,176.80,179.23,218599368
2021-10-28T00:00:00Z,179.23,183.41,178.56,182.16,272028342
2021-10-28T04:00:00Z,182.16,183.24,180.40,182.57,283376278
2021-10-28T08:00:00Z,182.57,184.48,179.98,180.85,250742787
2021-10-28T12:00:00Z,180.85,181.92,174.96,175.94,216018781
2021-10-28T16:00:00Z,175.94,177.17,173.80,174.85,267627401
2021-10-28T20:00:00Z,174.85,176.27,172.62,175.25,294429618
2021-10-29T00:00:00Z,175.25,178.54,174.49,176.62,275104936
2021-10-29T04:00:00Z,176.62,177.29,172.67,173.66,216204526
2021-10-29T08:00:00Z,173.66,174.79,170.04,170.70,206383869
2021-10-29T12:00:00Z,170.70,171.66,166.13,167.17,247111251
2021-10-29T16:00:00Z,167.17,168.77,165.44,166.39,265730813
2021-10-29T20:00:00Z,166.39,167.35,163.32,165.00,246726511
2021-10-30T00:00:00Z,165.00,167.58,164.15,165.95,204543760
2021-10-30T04:00:00Z,165.95,166.63,163.58,165.44,249587413
2021-10-30T08:00:00Z,165.44,167.47,163.76,164.43,292630543
2021-10-30T12:00:00Z,164.43,165.25,159.34,159.99,290971439
2021-10-30T16:00:00Z,159.99,161.00,157.40,158.20,245755837
2021-10-30T20:00:00Z,158.20,159.40,155.90,158.49,213763655
2021-10-31T00:00:00Z,158.49,162.81,157.57,161.52,259148053
2021-10-31T04:00:00Z,161.52,162.32,159.16,160.42,274065432
2021-10-31T08:00:00Z,160.42,161.60,157.23,158.01,244183291
2021-10-31T12:00:00Z,158.01,158.66,153.60,154.91,190649234
2021-10-31T16:00:00Z,154.91,157.37,154.11,156.12,217023807
2021-10-31T20:00:00Z,156.12,158.08,154.54,157.26,273641823
2021-11-01T00:00:00Z,157.26,160.80,156.31,159.35,289309967
2021-11-01T04:00:00Z,159.35,160.25,157.26,159.13,259765648
2021-11-01T08:00:00Z,159.13,161.64,158.35,159.51,216706962
2021-11-01T12:00:00Z,159.51,160.11,156.01,157.26,260255213
2021-11-01T16:00:00Z,157.26,158.86,155.81,156.40,290250964
2021-11-01T20:00:00Z,156.40,157.22,153.78,156.19,274960959
2021-11-02T00:00:00Z,156.19,160.31,155.26,159.28,218618336
2021-11-02T04:00:00Z,159.28,160.24,157.72,159.30,192394959
2021-11-02T08:00:00Z,159.30,160.78,156.22,157.15,242782522
2021-11-02T12:00:00Z,157.15,157.89,151.72,152.61,272426419
2021-11-02T16:00:00Z,152.61,154.22,151.75,152.47,257758637
2021-11-02T20:00:00Z,152.47,154.11,150.73,153.56,212732058
2021-11-03T00:00:00Z,153.56,156.92,152.72,155.36,245162404
2021-11-03T04:00:00Z,155.36,156.27,152.17,153.24,290862397
2021-11-03T08:00:00Z,153.24,154.54,150.55,151.45,293014384
2021-11-03T12:00:00Z,151.45,152.26,147.33,148.48,250434239
2021-11-03T16:00:00Z,148.48,150.03,146.64,147.44,205787613
2021-11-03T20:00:00Z,147.44,147.96,144.25,145.77,248270509
2021-11-04T00:00:00Z,145.77,148.31,145.09,146.85,267454694
2021-11-04T04:00:00Z,146.85,147.65,144.65,146.29,246420812
2021-11-04T08:00:00Z,146.29,147.93,143.96,144.76,204706589
2021-11-04T12:00:00Z,144.76,145.61,139.20,140.04,214750098
2021-11-04T16:00:00Z,140.04,140.98,138.03,138.85,273986645
2021-11-04T20:00:00Z,138.85,140.80,136.99,140.05,293734569
2021-11-05T00:00:00Z,140.05,144.66,139.53,143.57,267409730
2021-11-05T04:00:00Z,143.57,144.25,141.52,142.80,216295441
2021-11-05T08:00:00Z,142.80,144.18,140.51,141.19,251492229
2021-11-05T12:00:00Z,141.19,142.03,137.59,138.99,284540130
2021-11-05T16:00:00Z,138.99,141.69,138.17,140.39,273515952
2021-11-05T20:00:00Z,140.39,141.99,138.73,141.17,220294868
2021-11-06T00:00:00Z,141.17,144.57,140.56,143.25,183655350
2021-11-06T04:00:00Z,143.25,144.15,141.38,143.54,243347233
2021-11-06T08:00:00Z,143.54,146.23,142.83,144.29,278063948
2021-11-06T12:00:00Z,144.29,145.11,141.12,142.18,267669703
2021-11-06T16:00:00Z,142.18,143.84,141.25,142.06,219987509
2021-11-06T20:00:00Z,142.06,144.29,140.37,143.43,239477748
2021-11-07T00:00:00Z,143.43,149.01,142.69,148.16,287462512
2021-11-07T04:00:00Z,148.16,150.01,147.06,149.26,293420922
2021-11-07T08:00:00Z,149.26,151.14,147.52,148.12,253846672
2021-11-07T12:00:00Z,148.12,148.86,143.90,144.99,201219078
2021-11-07T16:00:00Z,144.99,147.22,144.15,146.06,236404760
2021-11-07T20:00:00Z,146.06,148.39,144.70,147.54,260039872
2021-11-08T00:00:00Z,147.54,150.99,146.69,149.41,254917183
2021-11-08T04:00:00Z,149.41,150.14,146.57,147.87,218233976
2021-11-08T08:00:00Z,147.87,149.61,146.31,147.04,211699951
2021-11-08T12:00:00Z,147.04,147.65,143.51,144.71,272983870
2021-11-08T16:00:00Z,144.71,146.46,143.54,144.15,296565926
2021-11-08T20:00:00Z,144.15,144.99,141.56,143.59,273595918
2021-11-09T00:00:00Z,143.59,147.35,142.72,146.30,219033563
2021-11-09T04:00:00Z,146.30,147.84,144.90,146.96,241437313
2021-11-09T08:00:00Z,146.96,148.99,145.13,145.95,277400854
2021-11-09T12:00:00Z,145.95,146.49,140.90,141.72,270864897
2021-11-09T16:00:00Z,141.72,143.09,140.75,141.28,221322012
2021-11-09T20:00:00Z,141.28,143.42,139.66,142.79,181576895
2021-11-10T00:00:00Z,142.79,147.04,141.94,145.86,243504728
2021-11-10T04:00:00Z,145.86,146.72,143.42,144.67,282505052
2021-11-10T08:00:00Z,144.67,146.05,142.52,143.37,276307270
2021-11-10T12:00:00Z,143.37,144.04,140.18,141.76,230440113
2021-11-10T16:00:00Z,141.76,144.71,141.25,143.43,232543912
2021-11-10T20:00:00Z,143.43,145.09,141.83,144.57,282454801
2021-11-11T00:00:00Z,144.57,148.55,143.78,147.74,292217490
2021-11-11T04:00:00Z,147.74,150.23,146.54,149.42,256025580
2021-11-11T08:00:00Z,149.42,152.63,148.52,150.94,195930923
2021-11-11T12:00:00Z,150.94,151.75,147.75,149.04,223733516
2021-11-11T16:00:00Z,149.04,151.02,148.36,149.35,257173430
2021-11-11T20:00:00Z,149.35,152.09,147.84,151.40,264386826
2021-11-12T00:00:00Z,151.40,157.01,150.69,156.33,231033516
2021-11-12T04:00:00Z,156.33,157.89,155.07,157.15,212050337
