time,open,high,low,close,volume
2022-03-13T18:00:00Z,143.01,143.81,141.74,142.54,54616179
2022-03-13T19:00:00Z,142.54,143.37,140.66,141.49,58205522
2022-03-13T20:00:00Z,141.49,142.10,139.74,140.35,61459890
2022-03-13T21:00:00Z,140.35,141.02,139.04,139.72,64274981
2022-03-13T22:00:00Z,139.72,140.81,138.88,139.97,66558255
2022-03-13T23:00:00Z,139.97,141.79,139.23,141.04,68231658
2022-03-14T00:00:00Z,141.04,143.01,140.51,142.47,69233925
2022-03-14T01:00:00Z,142.47,144.43,141.66,143.63,69522407
2022-03-14T02:00:00Z,143.63,144.94,142.78,144.10,69074367
2022-03-14T03:00:00Z,144.10,144.72,143.27,143.89,67887704
2022-03-14T04:00:00Z,143.89,144.59,142.70,143.39,65981087
2022-03-14T05:00:00Z,143.39,144.25,142.26,143.11,63393493
2022-03-14T06:00:00Z,143.11,144.12,142.36,143.37,60183163
2022-03-14T07:00:00Z,143.37,144.60,142.82,144.05,56426009
2022-03-14T08:00:00Z,144.05,145.52,143.24,144.70,52213508
2022-03-14T09:00:00Z,144.70,145.58,143.86,144.73,49006838
2022-03-14T10:00:00Z,144.73,145.35,143.20,143.81,45599520
2022-03-14T11:00:00Z,143.81,144.51,141.37,142.06,42063923
2022-03-14T12:00:00Z,142.06,142.90,139.15,139.99,46968259
2022-03-14T13:00:00Z,139.99,140.71,137.54,138.26,51737611
2022-03-14T14:00:00Z,138.26,138.79,136.80,137.33,56250670
2022-03-14T15:00:00Z,137.33,138.11,136.44,137.21,60393100
2022-03-14T16:00:00Z,137.21,138.31,136.41,137.51,64060751
2022-03-14T17:00:00Z,137.51,138.28,136.93,137.70,67162585
2022-03-14T18:00:00Z,137.70,138.38,136.76,137.43,69623223
2022-03-14T19:00:00Z,137.43,138.25,135.95,136.77,71385044
2022-03-14T20:00:00Z,136.77,137.48,135.43,136.14,72409781
2022-03-14T21:00:00Z,136.14,136.67,135.53,136.06,72679559
2022-03-14T22:00:00Z,136.06,137.63,135.28,136.85,72197350
2022-03-14T23:00:00Z,136.85,139.16,136.05,138.36,70986843
2022-03-15T00:00:00Z,138.36,140.66,137.77,140.07,69091704
2022-03-15T01:00:00Z,140.07,142.03,139.37,141.33,66574285
2022-03-15T02:00:00Z,141.33,142.56,140.48,141.71,63513788
2022-03-15T03:00:00Z,141.71,142.44,140.53,141.25,60003953
2022-03-15T04:00:00Z,141.25,141.81,139.83,140.38,56150334
2022-03-15T05:00:00Z,140.38,141.18,138.89,139.68,52067242
2022-03-15T06:00:00Z,139.68,140.49,138.73,139.54,52114733
2022-03-15T07:00:00Z,139.54,140.50,138.96,139.92,56292573
2022-03-15T08:00:00Z,139.92,141.12,139.22,140.42,60240244
2022-03-15T09:00:00Z,140.42,141.34,139.57,140.49,63842974
2022-03-15T10:00:00Z,140.49,141.21,139.12,139.83,66994753
2022-03-15T11:00:00Z,139.83,140.38,137.98,138.53,69601395
2022-03-15T12:00:00Z,138.53,139.31,136.28,137.07,71583260
2022-03-15T13:00:00Z,137.07,137.86,135.26,136.05,72877573
2022-03-15T14:00:00Z,136.05,136.61,135.29,135.85,73440255
2022-03-15T15:00:00Z,135.85,137.08,135.16,136.40,73247225
2022-03-15T16:00:00Z,136.40,138.06,135.57,137.24,72295133
2022-03-15T17:00:00Z,137.24,138.49,136.54,137.78,70601500
2022-03-15T18:00:00Z,137.78,138.34,137.11,137.66,68204258
2022-03-15T19:00:00Z,137.66,138.45,136.14,136.92,65160719
2022-03-15T20:00:00Z,136.92,137.71,135.24,136.02,61545975
2022-03-15T21:00:00Z,136.02,136.57,134.98,135.54,57450805
2022-03-15T22:00:00Z,135.54,136.52,134.85,135.84,52979128
2022-03-15T23:00:00Z,135.84,137.68,135.02,136.86,48245076
2022-03-16T00:00:00Z,136.86,138.86,136.16,138.16,43369787
2022-03-16T01:00:00Z,138.16,139.72,137.60,139.15,46928035
2022-03-16T02:00:00Z,139.15,140.26,138.35,139.45,50351497
2022-03-16T03:00:00Z,139.45,140.25,138.31,139.11,53525454
2022-03-16T04:00:00Z,139.11,139.67,137.99,138.55,56342130
2022-03-16T05:00:00Z,138.55,139.25,137.61,138.31,58829745
2022-03-16T06:00:00Z,138.31,139.56,137.48,138.73,62050427
2022-03-16T07:00:00Z,138.73,140.40,138.03,139.70,64654951
2022-03-16T08:00:00Z,139.70,141.31,139.12,140.73,66584994
2022-03-16T09:00:00Z,140.73,142.05,139.91,141.23,67801462
2022-03-16T10:00:00Z,141.23,142.04,140.02,140.82,68285543
2022-03-16T11:00:00Z,140.82,141.38,139.02,139.58,68039160
2022-03-16T12:00:00Z,139.58,140.29,137.28,137.98,67084844
2022-03-16T13:00:00Z,137.98,138.80,135.84,136.66,65465009
2022-03-16T14:00:00Z,136.66,137.34,135.36,136.04,63240658
2022-03-16T15:00:00Z,136.04,136.68,135.47,136.12,60489556
2022-03-16T16:00:00Z,136.12,137.31,135.33,136.52,57303929
2022-03-16T17:00:00Z,136.52,137.52,135.74,136.74,53787744
2022-03-16T18:00:00Z,136.74,137.28,135.91,136.45,50053657
2022-03-16T19:00:00Z,136.45,137.15,135.06,135.76,50460015
2022-03-16T20:00:00Z,135.76,136.57,134.32,135.13,55004828
2022-03-16T21:00:00Z,135.13,135.81,134.46,135.14,59325778
2022-03-16T22:00:00Z,135.14,136.67,134.57,136.10,63306267
2022-03-16T23:00:00Z,136.10,138.70,135.30,137.90,66838434
2022-03-17T00:00:00Z,137.90,140.81,137.11,140.02,69826228
2022-03-17T01:00:00Z,140.02,142.34,139.46,141.78,72188145
2022-03-17T02:00:00Z,141.78,143.49,141.04,142.75,73859548
2022-03-17T03:00:00Z,142.75,143.77,141.90,142.91,74794509
2022-03-17T04:00:00Z,142.91,143.61,141.96,142.66,74967125
2022-03-17T05:00:00Z,142.66,143.26,141.93,142.53,74372256
2022-03-17T06:00:00Z,142.53,143.71,141.70,142.88,73025671
2022-03-17T07:00:00Z,142.88,144.46,142.06,143.65,70963605
2022-03-17T08:00:00Z,143.65,144.99,143.09,144.43,68241725
2022-03-17T09:00:00Z,144.43,145.44,143.67,144.68,64933549
2022-03-17T10:00:00Z,144.68,145.55,143.25,144.11,61128357
2022-03-17T11:00:00Z,144.11,144.81,142.15,142.85,56928643
2022-03-17T12:00:00Z,142.85,143.46,140.82,141.42,52447210
2022-03-17T13:00:00Z,141.42,142.24,139.64,140.46,47803959
2022-03-17T14:00:00Z,140.46,141.25,139.58,140.38,51572525
2022-03-17T15:00:00Z,140.38,141.68,139.84,141.14,55183557
2022-03-17T16:00:00Z,141.14,143.05,140.39,142.30,58521417
2022-03-17T17:00:00Z,142.30,144.14,141.44,143.28,61477525
2022-03-17T18:00:00Z,143.28,144.38,142.58,143.68,63953543
2022-03-17T19:00:00Z,143.68,144.30,142.92,143.54,65864269
2022-03-17T20:00:00Z,143.54,144.37,142.42,143.26,67140159
2022-03-17T21:00:00Z,143.26,144.19,142.45,143.38,67729394
2022-03-17T22:00:00Z,143.38,144.78,142.84,144.24,67599450
2022-03-17T23:00:00Z,144.24,146.51,143.47,145.74,66738107
2022-03-18T00:00:00Z,145.74,148.28,144.85,147.40,65153880
2022-03-18T01:00:00Z,147.40,149.35,146.68,148.63,62875852
2022-03-18T02:00:00Z,148.63,149.72,147.99,149.07,60246934
2022-03-18T03:00:00Z,149.07,149.94,147.90,148.77,58144471
2022-03-18T04:00:00Z,148.77,149.60,147.37,148.20,55540218
2022-03-18T05:00:00Z,148.20,148.75,147.38,147.93,52525682
2022-03-18T06:00:00Z,147.93,149.12,147.14,148.33,49203991
2022-03-18T07:00:00Z,148.33,150.24,147.44,149.35,45686849
2022-03-18T08:00:00Z,149.35,151.24,148.63,150.52,46331542
2022-03-18T09:00:00Z,150.52,151.92,149.86,151.26,51134910
2022-03-18T10:00:00Z,151.26,152.15,150.30,151.19,55733371
2022-03-18T11:00:00Z,151.19,152.03,149.54,150.38,60008966
2022-03-18T12:00:00Z,150.38,150.93,148.72,149.27,63852389
2022-03-18T13:00:00Z,149.27,150.06,147.67,148.46,67166066
2022-03-18T14:00:00Z,148.46,149.34,147.44,148.33,69866894
2022-03-18T15:00:00Z,148.33,149.55,147.62,148.84,71888577
2022-03-18T16:00:00Z,148.84,150.25,148.18,149.59,73183473
2022-03-18T17:00:00Z,149.59,150.91,148.70,150.03,73723915
2022-03-18T18:00:00Z,150.03,150.86,149.01,149.85,73502960
2022-03-18T19:00:00Z,149.85,150.39,148.60,149.14,72534548
2022-03-18T20:00:00Z,149.14,149.94,147.62,148.41,70853060
2022-03-18T21:00:00Z,148.41,149.29,147.36,148.25,68512299
2022-03-18T22:00:00Z,148.25,149.72,147.54,149.02,65583918
2022-03-18T23:00:00Z,149.02,151.32,148.34,150.65,62155334
2022-03-19T00:00:00Z,150.65,153.55,149.75,152.65,58327199
2022-03-19T01:00:00Z,152.65,155.23,151.79,154.38,54210495
2022-03-19T02:00:00Z,154.38,155.97,153.82,155.41,49923336
2022-03-19T03:00:00Z,155.41,156.58,154.57,155.74,54037613
2022-03-19T04:00:00Z,155.74,156.66,154.80,155.73,57982282
2022-03-19T05:00:00Z,155.73,156.63,155.00,155.90,61640071
2022-03-19T06:00:00Z,155.90,157.28,155.20,156.57,64900833
2022-03-19T07:00:00Z,156.57,158.58,155.64,157.65,67664737
2022-03-19T08:00:00Z,157.65,159.53,156.77,158.66,69845173
2022-03-19T09:00:00Z,158.66,159.63,158.09,159.06,71371273
2022-03-19T10:00:00Z,159.06,159.92,157.66,158.52,72189995
2022-03-19T11:00:00Z,158.52,159.45,156.22,157.16,72267689
2022-03-19T12:00:00Z,157.16,157.88,154.79,155.51,71591120
2022-03-19T13:00:00Z,155.51,156.21,153.54,154.24,70167897
2022-03-19T14:00:00Z,154.24,155.15,152.88,153.79,68026314
2022-03-19T15:00:00Z,153.79,155.00,152.94,154.16,65214601
2022-03-19T16:00:00Z,154.16,155.49,153.61,154.95,61799597
2022-03-19T17:00:00Z,154.95,156.45,154.10,155.60,57864902
2022-03-19T18:00:00Z,155.60,156.69,154.68,155.77,53508537
2022-03-19T19:00:00Z,155.77,156.48,154.77,155.49,48840203
2022-03-19T20:00:00Z,155.49,156.20,154.46,155.17,43978201
2022-03-19T21:00:00Z,155.17,156.26,154.25,155.34,43286402
2022-03-19T22:00:00Z,155.34,157.15,154.49,156.30,46768194
2022-03-19T23:00:00Z,156.30,158.48,155.75,157.92,50528596
2022-03-20T00:00:00Z,157.92,160.56,157.05,159.69,54929110
2022-03-20T01:00:00Z,159.69,161.92,158.73,160.96,58922334
2022-03-20T02:00:00Z,160.96,162.08,160.23,161.35,62409959
2022-03-20T03:00:00Z,161.35,162.09,160.14,160.89,65308031
2022-03-20T04:00:00Z,160.89,161.84,159.07,160.02,67549287
2022-03-20T05:00:00Z,160.02,160.89,158.49,159.35,69085009
2022-03-20T06:00:00Z,159.35,159.92,158.70,159.27,69886352
2022-03-20T07:00:00Z,159.27,160.61,158.39,159.74,69945095
2022-03-20T08:00:00Z,159.74,161.29,158.79,160.34,69273807
2022-03-20T09:00:00Z,160.34,161.26,159.61,160.53,67905413
2022-03-20T10:00:00Z,160.53,161.28,159.23,159.98,65892185
2022-03-20T11:00:00Z,159.98,160.92,157.82,158.77,63304170
2022-03-20T12:00:00Z,158.77,159.62,156.52,157.37,60227118
2022-03-20T13:00:00Z,157.37,157.93,155.80,156.37,56759959
2022-03-20T14:00:00Z,156.37,157.23,155.28,156.14,53011908
2022-03-20T15:00:00Z,156.14,157.54,155.21,156.61,49099272
2022-03-20T16:00:00Z,156.61,158.05,155.91,157.35,53592109
2022-03-20T17:00:00Z,157.35,158.50,156.61,157.76,57917519
2022-03-20T18:00:00Z,157.76,158.70,156.55,157.49,61956367
2022-03-20T19:00:00Z,157.49,158.33,155.77,156.61,65596639
2022-03-20T20:00:00Z,156.61,157.18,155.03,155.60,68736645
2022-03-20T21:00:00Z,155.60,156.46,154.17,155.03,71287932
2022-03-20T22:00:00Z,155.03,156.22,154.12,155.30,73177817
2022-03-20T23:00:00Z,155.30,157.04,154.61,156.34,74351475
2022-03-21T00:00:00Z,156.34,158.45,155.60,157.70,74773520
2022-03-21T01:00:00Z,157.70,159.73,156.75,158.78,74429026
2022-03-21T02:00:00Z,158.78,160.04,157.93,159.19,73323978
2022-03-21T03:00:00Z,159.19,159.78,158.38,158.96,71485113
2022-03-21T04:00:00Z,158.96,159.84,157.61,158.49,68959176
2022-03-21T05:00:00Z,158.49,159.43,157.39,158.32,65811608
2022-03-21T06:00:00Z,158.32,159.45,157.62,158.75,62124697
2022-03-21T07:00:00Z,158.75,160.45,157.99,159.68,57995252
2022-03-21T08:00:00Z,159.68,161.59,158.72,160.63,53531862
2022-03-21T09:00:00Z,160.63,161.84,159.77,160.98,48851825
2022-03-21T10:00:00Z,160.98,161.58,159.79,160.38,48318118
2022-03-21T11:00:00Z,160.38,161.27,158.03,158.92,51933358
2022-03-21T12:00:00Z,158.92,159.84,156.17,157.09,55339779
2022-03-21T13:00:00Z,157.09,157.77,154.86,155.53,58425262
2022-03-21T14:00:00Z,155.53,156.28,153.94,154.68,61086330
2022-03-21T15:00:00Z,154.68,155.61,153.63,154.56,63231200
2022-03-21T16:00:00Z,154.56,155.59,153.74,154.77,64782495
2022-03-21T17:00:00Z,154.77,155.40,154.19,154.82,65679548
2022-03-21T18:00:00Z,154.82,155.68,153.49,154.36,65880225
2022-03-21T19:00:00Z,154.36,155.26,152.60,153.50,65362220
2022-03-21T20:00:00Z,153.50,154.16,152.01,152.67,64753987
2022-03-21T21:00:00Z,152.67,153.41,151.70,152.44,64210641
2022-03-21T22:00:00Z,152.44,154.03,151.52,153.11,62994990
2022-03-21T23:00:00Z,153.11,155.38,152.30,154.57,61158555
2022-03-22T00:00:00Z,154.57,156.86,153.97,156.26,58770519
2022-03-22T01:00:00Z,156.26,158.43,155.38,157.54,55915651
2022-03-22T02:00:00Z,157.54,158.89,156.62,157.97,52691795
2022-03-22T03:00:00Z,157.97,158.64,156.87,157.54,49206971
2022-03-22T04:00:00Z,157.54,158.31,155.91,156.67,45576200
2022-03-22T05:00:00Z,156.67,157.61,154.98,155.92,50368157
2022-03-22T06:00:00Z,155.92,156.73,154.84,155.65,55008479
2022-03-22T07:00:00Z,155.65,156.43,155.05,155.83,59376487
2022-03-22T08:00:00Z,155.83,156.94,154.95,156.06,63358555
2022-03-22T09:00:00Z,156.06,156.96,154.89,155.80,66851319
2022-03-22T10:00:00Z,155.80,156.45,154.10,154.76,69764599
2022-03-22T11:00:00Z,154.76,155.51,152.31,153.06,72023938
2022-03-22T12:00:00Z,153.06,153.97,150.31,151.22,73572702
2022-03-22T13:00:00Z,151.22,151.99,149.07,149.85,74373666
2022-03-22T14:00:00Z,149.85,150.43,148.78,149.36,74410051
2022-03-22T15:00:00Z,149.36,150.56,148.51,149.71,73685974
2022-03-22T16:00:00Z,149.71,151.30,148.83,150.42,72226307
2022-03-22T17:00:00Z,150.42,151.56,149.79,150.92,70075938
2022-03-22T18:00:00Z,150.92,151.67,150.07,150.82,67298469
2022-03-22T19:00:00Z,150.82,151.72,149.25,150.15,63974373
2022-03-22T20:00:00Z,150.15,150.92,148.56,149.33,60198684
2022-03-22T21:00:00Z,149.33,149.91,148.34,148.92,56078258
2022-03-22T22:00:00Z,148.92,150.12,148.07,149.27,51728711
2022-03-22T23:00:00Z,149.27,151.17,148.40,150.30,51511405
2022-03-23T00:00:00Z,150.30,152.17,149.67,151.54,55427404
2022-03-23T01:00:00Z,151.54,153.18,150.78,152.42,59117471
2022-03-23T02:00:00Z,152.42,153.47,151.50,152.55,62468096
2022-03-23T03:00:00Z,152.55,153.33,151.23,152.01,65374505
2022-03-23T04:00:00Z,152.01,152.61,150.63,151.23,67743712
2022-03-23T05:00:00Z,151.23,152.09,149.93,150.79,69497242
2022-03-23T06:00:00Z,150.79,151.91,149.92,151.04,70573436
2022-03-23T07:00:00Z,151.04,152.52,150.41,151.89,70929285
2022-03-23T08:00:00Z,151.89,153.64,151.13,152.88,70541722
2022-03-23T09:00:00Z,152.88,154.31,151.96,153.39,69408348
2022-03-23T10:00:00Z,153.39,154.17,152.28,153.06,67547572
2022-03-23T11:00:00Z,153.06,153.67,151.33,151.94,64998145
2022-03-23T12:00:00Z,151.94,152.80,149.62,150.48,61818124
2022-03-23T13:00:00Z,150.48,151.34,148.43,149.29,58083271
2022-03-23T14:00:00Z,149.29,149.90,148.16,148.77,53884953
2022-03-23T15:00:00Z,148.77,149.64,148.01,148.89,49327592
2022-03-23T16:00:00Z,148.89,150.15,147.99,149.25,44525742
2022-03-23T17:00:00Z,149.25,150.09,148.49,149.34,40399126
2022-03-23T18:00:00Z,149.34,149.94,148.23,148.83,45322040
2022-03-23T19:00:00Z,148.83,149.68,146.99,147.84,50118035
2022-03-23T20:00:00Z,147.84,148.69,146.01,146.86,54665669
2022-03-23T21:00:00Z,146.86,147.45,145.87,146.46,58850436
2022-03-23T22:00:00Z,146.46,147.77,145.72,147.02,62567981
2022-03-23T23:00:00Z,147.02,149.32,146.13,148.43,65727021
2022-03-24T00:00:00Z,148.43,150.94,147.67,150.19,68251896
2022-03-24T01:00:00Z,150.19,152.27,149.56,151.64,70084672
2022-03-24T02:00:00Z,151.64,153.24,150.77,152.36,71186732
2022-03-24T03:00:00Z,152.36,153.24,151.45,152.33,71539823
2022-03-24T04:00:00Z,152.33,152.93,151.31,151.91,71146510
2022-03-24T05:00:00Z,151.91,152.69,150.87,151.65,70030046
2022-03-24T06:00:00Z,151.65,152.77,150.74,151.86,68233636
2022-03-24T07:00:00Z,151.86,153.23,151.10,152.47,65819150
2022-03-24T08:00:00Z,152.47,153.67,151.83,153.03,62865283
2022-03-24T09:00:00Z,153.03,153.92,152.13,153.02,59465255
2022-03-24T10:00:00Z,153.02,153.89,151.24,152.11,55724082
2022-03-24T11:00:00Z,152.11,152.70,149.84,150.44,51755524
2022-03-24T12:00:00Z,150.44,151.20,147.78,148.55,51919075
2022-03-24T13:00:00Z,148.55,149.43,146.21,147.09,56213934
2022-03-24T14:00:00Z,147.09,147.82,145.78,146.50,60279009
2022-03-24T15:00:00Z,146.50,147.40,145.89,146.78,63998953
2022-03-24T16:00:00Z,146.78,148.37,145.93,147.51,67267182
2022-03-24T17:00:00Z,147.51,148.96,146.67,148.12,69988939
2022-03-24T18:00:00Z,148.12,148.81,147.54,148.23,72084022
2022-03-24T19:00:00Z,148.23,149.00,147.12,147.89,73489100
2022-03-24T20:00:00Z,147.89,148.77,146.60,147.49,74159551
2022-03-24T21:00:00Z,147.49,148.29,146.76,147.56,74070767
2022-03-24T22:00:00Z,147.56,149.04,146.93,148.41,73218889
2022-03-24T23:00:00Z,148.41,150.79,147.54,149.92,71620943
2022-03-25T00:00:00Z,149.92,152.45,149.06,151.59,69314396
2022-03-25T01:00:00Z,151.59,153.39,151.00,152.80,66356114
2022-03-25T02:00:00Z,152.80,153.95,152.00,153.16,62820772
2022-03-25T03:00:00Z,153.16,154.07,151.80,152.72,58798761
2022-03-25T04:00:00Z,152.72,153.46,151.20,151.94,54393640
2022-03-25T05:00:00Z,151.94,152.59,150.77,151.42,49719216
2022-03-25T06:00:00Z,151.42,152.42,150.54,151.53,44896335
2022-03-25T07:00:00Z,151.53,153.10,150.67,152.24,48499513
2022-03-25T08:00:00Z,152.24,153.70,151.66,153.11,51960208
2022-03-25T09:00:00Z,153.11,154.39,152.31,153.58,55163520
2022-03-25T10:00:00Z,153.58,154.50,152.38,153.30,58001526
2022-03-25T11:00:00Z,153.30,154.04,151.58,152.32,60376468
2022-03-25T12:00:00Z,152.32,152.97,150.47,151.12,62203639
2022-03-25T13:00:00Z,151.12,152.00,149.38,150.26,63413902
2022-03-25T14:00:00Z,150.26,151.11,149.28,150.13,64921998
2022-03-25T15:00:00Z,150.13,151.23,149.56,150.66,66158020
2022-03-25T16:00:00Z,150.66,152.20,149.86,151.40,66669703
2022-03-25T17:00:00Z,151.40,152.72,150.50,151.81,66458837
2022-03-25T18:00:00Z,151.81,152.54,150.80,151.53,65547778
2022-03-25T19:00:00Z,151.53,152.18,150.00,150.65,63978729
2022-03-25T20:00:00Z,150.65,151.53,148.77,149.65,61812444
2022-03-25T21:00:00Z,149.65,150.49,148.30,149.13,59126403
2022-03-25T22:00:00Z,149.13,150.03,148.57,149.47,56012514
2022-03-25T23:00:00Z,149.47,151.42,148.68,150.62,52574392
2022-03-26T00:00:00Z,150.62,153.01,149.71,152.10,48924311
2022-03-26T01:00:00Z,152.10,154.04,151.36,153.31,49420207
2022-03-26T02:00:00Z,153.31,154.51,152.63,153.84,54059650
2022-03-26T03:00:00Z,153.84,154.74,152.80,153.70,58479861
2022-03-26T04:00:00Z,153.70,154.55,152.43,153.29,62563753
2022-03-26T05:00:00Z,153.29,153.86,152.56,153.13,66202960
2022-03-26T06:00:00Z,153.13,154.34,152.31,153.52,69300908
2022-03-26T07:00:00Z,153.52,155.29,152.60,154.36,71775551
2022-03-26T08:00:00Z,154.36,155.92,153.63,155.18,73561699
2022-03-26T09:00:00Z,155.18,156.07,154.49,155.38,74612866
2022-03-26T10:00:00Z,155.38,156.30,153.72,154.63,74902578
2022-03-26T11:00:00Z,154.63,155.48,152.17,153.02,74425120
2022-03-26T12:00:00Z,153.02,153.57,150.52,151.07,73195688
2022-03-26T13:00:00Z,151.07,151.87,148.63,149.43,71249941
2022-03-26T14:00:00Z,149.43,150.32,147.67,148.56,68642978
2022-03-26T15:00:00Z,148.56,149.26,147.76,148.46,65447755
2022-03-26T16:00:00Z,148.46,149.41,147.79,148.75,61752996
2022-03-26T17:00:00Z,148.75,149.79,147.87,148.91,57660656
2022-03-26T18:00:00Z,148.91,149.74,147.79,148.61,53283012
2022-03-26T19:00:00Z,148.61,149.15,147.38,147.91,48739455
2022-03-26T20:00:00Z,147.91,148.71,146.46,147.25,52603134
2022-03-26T21:00:00Z,147.25,148.13,146.29,147.17,56304230
2022-03-26T22:00:00Z,147.17,148.65,146.47,147.96,59726666
2022-03-26T23:00:00Z,147.96,150.16,147.29,149.49,62761447
2022-03-27T00:00:00Z,149.49,152.13,148.60,151.24,65309848
2022-03-27T01:00:00Z,151.24,153.38,150.40,152.54,67286315
2022-03-27T02:00:00Z,152.54,153.51,151.99,152.96,68620980
2022-03-27T03:00:00Z,152.96,153.79,151.70,152.53,69261738
2022-03-27T04:00:00Z,152.53,153.43,150.76,151.66,69175811
2022-03-27T05:00:00Z,151.66,152.36,150.23,150.93,68350763
2022-03-27T06:00:00Z,150.93,151.61,150.03,150.72,66794933
2022-03-27T07:00:00Z,150.72,151.89,149.82,150.99,64537265
2022-03-27T08:00:00Z,150.99,152.18,150.16,151.35,61626555
2022-03-27T09:00:00Z,151.35,151.88,150.71,151.25,58130130
2022-03-27T10:00:00Z,151.25,152.07,149.57,150.39,54131986
2022-03-27T11:00:00Z,150.39,151.27,147.99,148.88,50864606
2022-03-27T12:00:00Z,148.88,149.55,146.52,147.20,47563440
2022-03-27T13:00:00Z,147.20,147.87,145.30,145.97,44074860
2022-03-27T14:00:00Z,145.97,146.84,144.71,145.57,44756009
2022-03-27T15:00:00Z,145.57,146.73,144.77,145.93,49603551
2022-03-27T16:00:00Z,145.93,147.12,145.42,146.61,54253686
2022-03-27T17:00:00Z,146.61,147.80,145.80,147.00,58588202
2022-03-27T18:00:00Z,147.00,147.87,145.85,146.72,62497506
2022-03-27T19:00:00Z,146.72,147.38,145.15,145.82,65883699
2022-03-27T20:00:00Z,145.82,146.49,144.08,144.74,68663325
2022-03-27T21:00:00Z,144.74,145.60,143.20,144.06,70769701
2022-03-27T22:00:00Z,144.06,144.91,143.28,144.13,72154770
2022-03-27T23:00:00Z,144.13,145.40,143.61,144.88,72790424
2022-03-28T00:00:00Z,144.88,146.67,144.08,145.87,72669253
2022-03-28T01:00:00Z,145.87,147.38,145.01,146.52,71804708
2022-03-28T02:00:00Z,146.52,147.18,145.78,146.44,70230662
2022-03-28T03:00:00Z,146.44,147.12,145.02,145.70,68000392
2022-03-28T04:00:00Z,145.70,146.56,143.86,144.72,65185009
2022-03-28T05:00:00Z,144.72,145.50,143.29,144.07,61871377
2022-03-28T06:00:00Z,144.07,144.60,143.55,144.08,58159585
2022-03-28T07:00:00Z,144.08,145.45,143.28,144.65,54160044
2022-03-28T08:00:00Z,144.65,146.17,143.79,145.31,49990295
2022-03-28T09:00:00Z,145.31,146.10,144.66,145.45,54221655
2022-03-28T10:00:00Z,145.45,146.12,144.01,144.69,58282506
2022-03-28T11:00:00Z,144.69,145.54,142.25,143.10,62055006
2022-03-28T12:00:00Z,143.10,143.86,140.40,141.16,65428446
2022-03-28T13:00:00Z,141.16,141.67,138.98,139.48,68302445
2022-03-28T14:00:00Z,139.48,140.25,137.71,138.48,70589851
2022-03-28T15:00:00Z,138.48,139.30,137.34,138.15,72219275
2022-03-28T16:00:00Z,138.15,138.77,137.50,138.11,73137166
2022-03-28T17:00:00Z,138.11,138.76,137.20,137.85,73309391
2022-03-28T18:00:00Z,137.85,138.67,136.23,137.05,72722250
2022-03-28T19:00:00Z,137.05,137.78,135.09,135.82,71382915
2022-03-28T20:00:00Z,135.82,136.32,134.14,134.64,69319269
2022-03-28T21:00:00Z,134.64,135.38,133.33,134.07,66579160
2022-03-28T22:00:00Z,134.07,135.27,133.28,134.47,63229077
2022-03-28T23:00:00Z,134.47,136.32,133.88,135.72,59352300
2022-03-29T00:00:00Z,135.72,137.96,135.07,137.31,55046569
2022-03-29T01:00:00Z,137.31,139.39,136.48,138.56,50421335
2022-03-29T02:00:00Z,138.56,139.78,137.82,139.04,45594689
2022-03-29T03:00:00Z,139.04,139.56,138.21,138.73,44930328
2022-03-29T04:00:00Z,138.73,139.50,137.24,138.01,48431506
2022-03-29T05:00:00Z,138.01,138.82,136.62,137.43,51741017
2022-03-29T06:00:00Z,137.43,138.03,136.71,137.31,54747217
2022-03-29T07:00:00Z,137.31,138.26,136.65,137.60,57347018
2022-03-29T08:00:00Z,137.60,138.70,136.78,137.88,60750920
2022-03-29T09:00:00Z,137.88,138.60,136.87,137.60,63670489
2022-03-29T10:00:00Z,137.60,138.11,135.96,136.47,65941262
