time,open,high,low,close,volume
2021-09-01T16:00:00Z,189.40,191.18,188.35,190.13,56250706
2021-09-01T17:00:00Z,190.13,191.24,189.44,190.56,60009066
2021-09-01T18:00:00Z,190.56,191.58,189.28,190.31,63221456
2021-09-01T19:00:00Z,190.31,191.44,188.32,189.45,65811952
2021-09-01T20:00:00Z,189.45,190.33,187.56,188.43,67722300
2021-09-01T21:00:00Z,188.43,189.28,186.99,187.84,68913504
2021-09-01T22:00:00Z,187.84,189.17,186.73,188.05,69366872
2021-09-01T23:00:00Z,188.05,190.05,187.02,189.01,69084480
2021-09-02T00:00:00Z,189.01,190.94,188.34,190.26,68089036
2021-09-02T01:00:00Z,190.26,192.27,189.23,191.23,66423154
2021-09-02T02:00:00Z,191.23,192.67,190.09,191.53,64148063
2021-09-02T03:00:00Z,191.53,192.41,190.32,191.20,61341777
2021-09-02T04:00:00Z,191.20,192.07,189.79,190.66,58096791
2021-09-02T05:00:00Z,190.66,191.79,189.33,190.46,54517364
2021-09-02T06:00:00Z,190.46,191.96,189.42,190.92,50716461
2021-09-02T07:00:00Z,190.92,192.60,190.25,191.93,51052757
2021-09-02T08:00:00Z,191.93,194.06,190.88,193.00,55524605
2021-09-02T09:00:00Z,193.00,194.68,191.85,193.54,59770044
2021-09-02T10:00:00Z,193.54,194.42,192.27,193.15,63672845
2021-09-02T11:00:00Z,193.15,194.04,191.05,191.93,67125529
2021-09-02T12:00:00Z,191.93,193.06,189.21,190.34,70032435
2021-09-02T13:00:00Z,190.34,191.37,188.00,189.03,72312453
2021-09-02T14:00:00Z,189.03,189.69,187.73,188.40,73901347
2021-09-02T15:00:00Z,188.40,189.50,187.37,188.47,74753596
2021-09-02T16:00:00Z,188.47,189.97,187.35,188.85,74843700
2021-09-02T17:00:00Z,188.85,189.88,187.99,189.03,74166924
2021-09-02T18:00:00Z,189.03,189.90,187.81,188.68,72739437
2021-09-02T19:00:00Z,188.68,189.80,186.79,187.91,70597870
2021-09-02T20:00:00Z,187.91,188.93,186.17,187.18,67798282
2021-09-02T21:00:00Z,187.18,187.85,186.38,187.05,64414570
2021-09-02T22:00:00Z,187.05,188.88,186.02,187.85,60536382
2021-09-02T23:00:00Z,187.85,190.58,186.73,189.46,56266574
2021-09-03T00:00:00Z,189.46,192.20,188.59,191.34,51718289
2021-09-03T01:00:00Z,191.34,193.76,190.44,192.86,47011755
2021-09-03T02:00:00Z,192.86,194.71,191.70,193.56,50720919
2021-09-03T03:00:00Z,193.56,194.60,192.39,193.43,54276721
2021-09-03T04:00:00Z,193.43,194.13,192.19,192.89,57563792
2021-09-03T05:00:00Z,192.89,193.96,191.42,192.49,60473801
2021-09-03T06:00:00Z,192.49,193.71,191.35,192.57,62908637
2021-09-03T07:00:00Z,192.57,193.96,191.71,193.10,64783299
2021-09-03T08:00:00Z,193.10,194.58,192.19,193.66,66028419
2021-09-03T09:00:00Z,193.66,194.89,192.51,193.73,66592329
2021-09-03T10:00:00Z,193.73,194.77,191.97,193.01,66442630
2021-09-03T11:00:00Z,193.01,193.71,190.91,191.61,65567198
2021-09-03T12:00:00Z,191.61,192.67,189.01,190.07,63974617
2021-09-03T13:00:00Z,190.07,191.18,187.89,189.01,62952281
2021-09-03T14:00:00Z,189.01,189.84,188.00,188.83,61425564
2021-09-03T15:00:00Z,188.83,190.40,187.93,189.50,59314117
2021-09-03T16:00:00Z,189.50,191.70,188.36,190.56,56695152
2021-09-03T17:00:00Z,190.56,192.44,189.54,191.42,53660246
2021-09-03T18:00:00Z,191.42,192.41,190.71,191.69,50312628
2021-09-03T19:00:00Z,191.69,192.76,190.34,191.41,46764130
2021-09-03T20:00:00Z,191.41,192.53,189.85,190.98,47372189
2021-09-03T21:00:00Z,190.98,191.81,190.11,190.94,52133828
2021-09-03T22:00:00Z,190.94,192.56,190.03,191.65,56685665
2021-09-03T23:00:00Z,191.65,194.15,190.49,193.00,60909973
2021-09-04T00:00:00Z,193.00,195.56,191.97,194.53,64697695
2021-09-04T01:00:00Z,194.53,196.38,193.79,195.65,67951531
2021-09-04T02:00:00Z,195.65,197.09,194.55,195.99,70588672
2021-09-04T03:00:00Z,195.99,197.14,194.47,195.62,72543131
2021-09-04T04:00:00Z,195.62,196.47,194.15,195.00,73767598
2021-09-04T05:00:00Z,195.00,195.94,193.76,194.70,74234750
2021-09-04T06:00:00Z,194.70,196.26,193.53,195.09,73938003
2021-09-04T07:00:00Z,195.09,197.13,194.06,196.09,72891668
2021-09-04T08:00:00Z,196.09,198.00,195.35,197.25,71130507
2021-09-04T09:00:00Z,197.25,199.08,196.14,197.96,68708715
2021-09-04T10:00:00Z,197.96,199.12,196.70,197.85,65698340
2021-09-04T11:00:00Z,197.85,198.70,196.13,196.97,62187203
2021-09-04T12:00:00Z,196.97,197.93,194.83,195.78,58276358
2021-09-04T13:00:00Z,195.78,196.94,193.68,194.85,54077193
2021-09-04T14:00:00Z,194.85,195.87,193.55,194.57,49708225
2021-09-04T15:00:00Z,194.57,195.66,193.82,194.91,53741748
2021-09-04T16:00:00Z,194.91,196.56,193.81,195.45,57607112
2021-09-04T17:00:00Z,195.45,196.81,194.31,195.67,61187434
2021-09-04T18:00:00Z,195.67,196.50,194.40,195.23,64372945
2021-09-04T19:00:00Z,195.23,196.18,193.30,194.25,67064184
2021-09-04T20:00:00Z,194.25,195.41,192.06,193.22,69174896
2021-09-04T21:00:00Z,193.22,194.23,191.73,192.74,70634556
2021-09-04T22:00:00Z,192.74,193.91,191.99,193.16,71390446
2021-09-04T23:00:00Z,193.16,195.53,192.06,194.42,71409224
2021-09-05T00:00:00Z,194.42,197.17,193.28,196.03,70677944
2021-09-05T01:00:00Z,196.03,198.18,195.20,197.34,69204482
2021-09-05T02:00:00Z,197.34,198.91,196.37,197.93,67017380
2021-09-05T03:00:00Z,197.93,199.12,196.61,197.80,64165089
2021-09-05T04:00:00Z,197.80,198.82,196.29,197.31,60714648
2021-09-05T05:00:00Z,197.31,198.08,196.23,197.00,56749830
2021-09-05T06:00:00Z,197.00,198.30,195.88,197.18,52368803
2021-09-05T07:00:00Z,197.18,198.91,196.03,197.76,47681390
2021-09-05T08:00:00Z,197.76,199.13,196.93,198.30,42805985
2021-09-05T09:00:00Z,198.30,199.29,197.26,198.24,42133771
2021-09-05T10:00:00Z,198.24,199.43,196.08,197.26,47012469
2021-09-05T11:00:00Z,197.26,198.27,194.49,195.49,51706451
2021-09-05T12:00:00Z,195.49,196.26,192.69,193.46,56097291
2021-09-05T13:00:00Z,193.46,194.55,190.73,191.82,60075118
2021-09-05T14:00:00Z,191.82,192.93,189.91,191.02,63541700
2021-09-05T15:00:00Z,191.02,191.85,190.23,191.06,66413186
2021-09-05T16:00:00Z,191.06,192.47,190.10,191.52,68622443
2021-09-05T17:00:00Z,191.52,193.00,190.37,191.85,70120910
2021-09-05T18:00:00Z,191.85,192.83,190.70,191.68,70879924
2021-09-05T19:00:00Z,191.68,192.45,190.30,191.06,70891471
2021-09-05T20:00:00Z,191.06,192.15,189.30,190.39,70168352
2021-09-05T21:00:00Z,190.39,191.49,189.10,190.20,68743746
2021-09-05T22:00:00Z,190.20,191.58,189.42,190.80,66670199
2021-09-05T23:00:00Z,190.80,193.02,189.83,192.05,64018054
2021-09-06T00:00:00Z,192.05,194.61,190.89,193.45,60873376
2021-09-06T01:00:00Z,193.45,195.37,192.47,194.38,57335426
2021-09-06T02:00:00Z,194.38,195.22,193.59,194.44,53513764
2021-09-06T03:00:00Z,194.44,195.55,192.56,193.67,49525060
2021-09-06T04:00:00Z,193.67,194.78,191.43,192.53,53939744
2021-09-06T05:00:00Z,192.53,193.31,190.85,191.63,58185298
2021-09-06T06:00:00Z,191.63,192.59,190.36,191.33,62142978
2021-09-06T07:00:00Z,191.33,192.77,190.18,191.62,65701168
2021-09-06T08:00:00Z,191.62,193.04,190.65,192.07,68758580
2021-09-06T09:00:00Z,192.07,192.90,191.28,192.12,71227166
2021-09-06T10:00:00Z,192.12,193.22,190.33,191.43,73034647
2021-09-06T11:00:00Z,191.43,192.52,188.99,190.08,74126603
2021-09-06T12:00:00Z,190.08,190.84,187.78,188.53,74468046
2021-09-06T13:00:00Z,188.53,189.49,186.41,187.36,74044447
2021-09-06T14:00:00Z,187.36,188.49,185.82,186.94,72862178
2021-09-06T15:00:00Z,186.94,188.14,186.00,187.20,70948354
2021-09-06T16:00:00Z,187.20,188.46,186.43,187.69,68350086
2021-09-06T17:00:00Z,187.69,188.92,186.60,187.83,65133172
2021-09-06T18:00:00Z,187.83,188.90,186.20,187.27,61380237
2021-09-06T19:00:00Z,187.27,188.01,185.35,186.09,57188414
2021-09-06T20:00:00Z,186.09,187.03,183.81,184.75,52666599
2021-09-06T21:00:00Z,184.75,185.86,182.76,183.87,47932373
2021-09-06T22:00:00Z,183.87,184.78,182.89,183.81,47348983
2021-09-06T23:00:00Z,183.81,185.29,183.04,184.53,50919285
2021-09-07T00:00:00Z,184.53,186.64,183.45,185.57,54285736
2021-09-07T01:00:00Z,185.57,187.40,184.51,186.34,57336411
2021-09-07T02:00:00Z,186.34,187.18,185.61,186.45,59968005
2021-09-07T03:00:00Z,186.45,187.41,184.97,185.93,62088878
2021-09-07T04:00:00Z,185.93,187.04,184.06,185.17,63621771
2021-09-07T05:00:00Z,185.17,186.09,183.81,184.72,64506107
2021-09-07T06:00:00Z,184.72,185.67,183.95,184.89,64895206
2021-09-07T07:00:00Z,184.89,186.65,183.81,185.57,65774325
2021-09-07T08:00:00Z,185.57,187.33,184.51,186.27,65930985
2021-09-07T09:00:00Z,186.27,187.13,185.54,186.41,65377274
2021-09-07T10:00:00Z,186.41,187.37,184.65,185.61,64145544
2021-09-07T11:00:00Z,185.61,186.72,182.88,183.99,62287394
2021-09-07T12:00:00Z,183.99,184.88,181.13,182.02,59872114
2021-09-07T13:00:00Z,182.02,182.79,179.60,180.36,56984608
2021-09-07T14:00:00Z,180.36,181.41,178.40,179.44,53722876
2021-09-07T15:00:00Z,179.44,180.46,178.27,179.29,50195127
2021-09-07T16:00:00Z,179.29,180.19,178.59,179.50,46516591
2021-09-07T17:00:00Z,179.50,180.51,178.56,179.57,51256177
2021-09-07T18:00:00Z,179.57,180.64,178.09,179.17,55839778
2021-09-07T19:00:00Z,179.17,180.04,177.50,178.37,60146994
2021-09-07T20:00:00Z,178.37,179.13,176.86,177.62,64064496
2021-09-07T21:00:00Z,177.62,178.66,176.44,177.48,67489236
2021-09-07T22:00:00Z,177.48,179.25,176.47,178.25,70331367
2021-09-07T23:00:00Z,178.25,180.48,177.56,179.80,72516781
2021-09-08T00:00:00Z,179.80,182.55,178.84,181.60,73989207
2021-09-08T01:00:00Z,181.60,184.09,180.50,182.99,74711792
2021-09-08T02:00:00Z,182.99,184.43,182.10,183.54,74668142
2021-09-08T03:00:00Z,183.54,184.34,182.47,183.26,73862767
2021-09-08T04:00:00Z,183.26,184.33,181.49,182.56,72320935
2021-09-08T05:00:00Z,182.56,183.58,180.99,182.01,70087938
2021-09-08T06:00:00Z,182.01,182.69,181.29,181.97,67227781
2021-09-08T07:00:00Z,181.97,183.38,181.01,182.42,63821345
2021-09-08T08:00:00Z,182.42,184.03,181.33,182.94,59964065
2021-09-08T09:00:00Z,182.94,183.89,182.06,183.01,55763196
2021-09-08T10:00:00Z,183.01,183.80,181.52,182.31,51334750
2021-09-08T11:00:00Z,182.31,183.37,179.90,180.97,51040475
2021-09-08T12:00:00Z,180.97,181.97,178.48,179.48,54881811
2021-09-08T13:00:00Z,179.48,180.14,177.80,178.46,58499888
2021-09-08T14:00:00Z,178.46,179.41,177.35,178.30,61781547
2021-09-08T15:00:00Z,178.30,180.01,177.23,178.94,64622354
2021-09-08T16:00:00Z,178.94,180.77,178.08,179.91,66929642
2021-09-08T17:00:00Z,179.91,181.43,179.12,180.63,68625240
2021-09-08T18:00:00Z,180.63,181.78,179.57,180.71,69647775
2021-09-08T19:00:00Z,180.71,181.71,179.18,180.18,69954497
2021-09-08T20:00:00Z,180.18,180.84,178.81,179.47,69522582
2021-09-08T21:00:00Z,179.47,180.43,178.19,179.15,68349848
2021-09-08T22:00:00Z,179.15,180.63,178.08,179.56,66454896
2021-09-08T23:00:00Z,179.56,181.49,178.71,180.64,63876646
2021-09-09T00:00:00Z,180.64,182.73,179.83,181.92,60673294
2021-09-09T01:00:00Z,181.92,183.92,180.85,182.84,56920718
2021-09-09T02:00:00Z,182.84,184.04,181.83,183.02,52710370
2021-09-09T03:00:00Z,183.02,183.69,181.87,182.53,48510255
2021-09-09T04:00:00Z,182.53,183.51,180.84,181.82,45105649
2021-09-09T05:00:00Z,181.82,182.90,180.37,181.45,41575182
2021-09-09T06:00:00Z,181.45,182.62,180.59,181.77,46487042
2021-09-09T07:00:00Z,181.77,183.51,180.95,182.69,51266276
2021-09-09T08:00:00Z,182.69,184.84,181.61,183.75,55791526
2021-09-09T09:00:00Z,183.75,185.35,182.73,184.33,59948394
2021-09-09T10:00:00Z,184.33,185.00,183.40,184.07,63632662
2021-09-09T11:00:00Z,184.07,185.05,182.02,183.00,66753210
2021-09-09T12:00:00Z,183.00,184.09,180.52,181.61,69234567
2021-09-09T13:00:00Z,181.61,182.45,179.63,180.47,71019011
2021-09-09T14:00:00Z,180.47,181.29,179.19,180.00,72068164
2021-09-09T15:00:00Z,180.00,181.25,178.94,180.19,72364030
2021-09-09T16:00:00Z,180.19,181.61,179.19,180.62,71909456
2021-09-09T17:00:00Z,180.62,181.42,179.98,180.78,70727993
2021-09-09T18:00:00Z,180.78,181.76,179.38,180.36,68863166
2021-09-09T19:00:00Z,180.36,181.42,178.39,179.45,66377179
2021-09-09T20:00:00Z,179.45,180.28,177.73,178.56,63349078
2021-09-09T21:00:00Z,178.56,179.37,177.44,178.25,59872447
2021-09-09T22:00:00Z,178.25,179.95,177.19,178.89,56052676
2021-09-09T23:00:00Z,178.89,181.36,177.91,180.38,52003910
2021-09-10T00:00:00Z,180.38,182.84,179.74,182.20,52086037
2021-09-10T01:00:00Z,182.20,184.72,181.20,183.72,56298655
2021-09-10T02:00:00Z,183.72,185.57,182.62,184.48,60281072
2021-09-10T03:00:00Z,184.48,185.32,183.62,184.47,63918350
2021-09-10T04:00:00Z,184.47,185.31,183.23,184.07,67104307
2021-09-10T05:00:00Z,184.07,185.17,182.73,183.82,69744590
2021-09-10T06:00:00Z,183.82,185.04,182.82,184.04,71759395
2021-09-10T07:00:00Z,184.04,185.31,183.39,184.66,73085785
2021-09-10T08:00:00Z,184.66,186.26,183.65,185.24,73679524
2021-09-10T09:00:00Z,185.24,186.34,184.14,185.24,73516380
2021-09-10T10:00:00Z,185.24,186.08,183.51,184.35,72592856
2021-09-10T11:00:00Z,184.35,185.20,181.85,182.70,70926331
2021-09-10T12:00:00Z,182.70,183.78,179.74,180.82,68554608
2021-09-10T13:00:00Z,180.82,181.79,178.39,179.36,65534870
2021-09-10T14:00:00Z,179.36,180.00,178.11,178.75,61942095
2021-09-10T15:00:00Z,178.75,179.96,177.76,178.97,57866955
2021-09-10T16:00:00Z,178.97,180.66,177.91,179.60,53413268
2021-09-10T17:00:00Z,179.60,180.88,178.79,180.07,48695081
2021-09-10T18:00:00Z,180.07,180.91,179.14,179.98,43833452
2021-09-10T19:00:00Z,179.98,181.05,178.32,179.38,47403089
2021-09-10T20:00:00Z,179.38,180.35,177.72,178.68,50835613
2021-09-10T21:00:00Z,178.68,179.32,177.75,178.40,54016262
2021-09-10T22:00:00Z,178.40,179.84,177.41,178.85,56837225
2021-09-10T23:00:00Z,178.85,180.99,177.79,179.93,59200827
2021-09-11T00:00:00Z,179.93,181.95,179.12,181.14,61554041
2021-09-11T01:00:00Z,181.14,182.73,180.28,181.88,64161568
2021-09-11T02:00:00Z,181.88,182.96,180.67,181.76,66097031
2021-09-11T03:00:00Z,181.76,182.73,179.88,180.85,67321309
2021-09-11T04:00:00Z,180.85,181.51,178.96,179.62,67815551
2021-09-11T05:00:00Z,179.62,180.61,177.66,178.65,67581632
2021-09-11T06:00:00Z,178.65,179.70,177.28,178.34,66642020
2021-09-11T07:00:00Z,178.34,179.43,177.54,178.64,65039059
2021-09-11T08:00:00Z,178.64,179.96,177.79,179.11,62833668
2021-09-11T09:00:00Z,179.11,180.26,178.04,179.19,60103519
2021-09-11T10:00:00Z,179.19,180.15,177.58,178.53,56940736
2021-09-11T11:00:00Z,178.53,179.18,176.52,177.18,53449174
2021-09-11T12:00:00Z,177.18,178.16,174.62,175.60,49741368
2021-09-11T13:00:00Z,175.60,176.62,173.34,174.36,50175537
2021-09-11T14:00:00Z,174.36,175.13,173.08,173.85,54749554
2021-09-11T15:00:00Z,173.85,174.83,173.02,173.99,59100959
2021-09-11T16:00:00Z,173.99,175.41,172.95,174.36,63113003
2021-09-11T17:00:00Z,174.36,175.32,173.44,174.40,66677673
2021-09-11T18:00:00Z,174.40,175.05,173.11,173.76,69698757
2021-09-11T19:00:00Z,173.76,174.72,171.57,172.54,72094588
2021-09-11T20:00:00Z,172.54,173.54,170.21,171.22,73800363
2021-09-11T21:00:00Z,171.22,171.96,169.66,170.40,74769986
2021-09-11T22:00:00Z,170.40,171.29,169.58,170.47,74977385
2021-09-11T23:00:00Z,170.47,172.39,169.44,171.36,74417248
2021-09-12T00:00:00Z,171.36,173.52,170.45,172.61,73105175
2021-09-12T01:00:00Z,172.61,174.27,171.96,173.62,71077230
2021-09-12T02:00:00Z,173.62,174.94,172.64,173.96,68388916
2021-09-12T03:00:00Z,173.96,174.98,172.63,173.65,65113586
2021-09-12T04:00:00Z,173.65,174.40,172.34,173.08,61340356
2021-09-12T05:00:00Z,173.08,173.92,171.94,172.77,57171567
2021-09-12T06:00:00Z,172.77,174.07,171.74,173.03,52719869
2021-09-12T07:00:00Z,173.03,174.67,172.12,173.76,48105017
2021-09-12T08:00:00Z,173.76,175.13,173.09,174.46,51900508
2021-09-12T09:00:00Z,174.46,175.56,173.48,174.58,55536858
2021-09-12T10:00:00Z,174.58,175.59,172.73,173.74,58898306
2021-09-12T11:00:00Z,173.74,174.48,171.34,172.07,61876156
2021-09-12T12:00:00Z,172.07,172.90,169.25,170.08,64371963
2021-09-12T13:00:00Z,170.08,171.09,167.41,168.42,66300429
2021-09-12T14:00:00Z,168.42,169.29,166.65,167.52,67591922
2021-09-12T15:00:00Z,167.52,168.17,166.77,167.41,68194548
2021-09-12T16:00:00Z,167.41,168.65,166.46,167.70,68075717
2021-09-12T17:00:00Z,167.70,168.83,166.72,167.85,67223154
2021-09-12T18:00:00Z,167.85,168.56,166.81,167.52,65645330
2021-09-12T19:00:00Z,167.52,168.34,165.96,166.78,63371300
2021-09-12T20:00:00Z,166.78,167.77,165.06,166.06,60449939
2021-09-12T21:00:00Z,166.06,166.92,165.02,165.88,57648317
2021-09-12T22:00:00Z,165.88,167.22,165.23,166.57,55047359
2021-09-12T23:00:00Z,166.57,168.94,165.62,167.98,52038531
2021-09-13T00:00:00Z,167.98,170.58,167.00,169.60,48724934
2021-09-13T01:00:00Z,169.60,171.48,168.88,170.76,45218234
2021-09-13T02:00:00Z,170.76,171.91,169.91,171.06,45875663
2021-09-13T03:00:00Z,171.06,172.08,169.49,170.51,50694000
2021-09-13T04:00:00Z,170.51,171.39,168.69,169.56,55309589
2021-09-13T05:00:00Z,169.56,170.23,168.12,168.79,59604389
2021-09-13T06:00:00Z,168.79,169.75,167.61,168.57,63468998
2021-09-13T07:00:00Z,168.57,169.87,167.59,168.89,66805738
2021-09-13T08:00:00Z,168.89,170.04,168.19,169.33,69531395
2021-09-13T09:00:00Z,169.33,170.22,168.49,169.37,71579550
2021-09-13T10:00:00Z,169.37,170.38,167.68,168.69,72902431
2021-09-13T11:00:00Z,168.69,169.54,166.53,167.38,73472236
2021-09-13T12:00:00Z,167.38,168.04,165.29,165.95,73281876
2021-09-13T13:00:00Z,165.95,166.89,164.03,164.98,72345142
2021-09-13T14:00:00Z,164.98,165.93,163.90,164.85,70696258
2021-09-13T15:00:00Z,164.85,166.18,164.17,165.50,68388871
2021-09-13T16:00:00Z,165.50,167.30,164.66,166.47,65494468
2021-09-13T17:00:00Z,166.47,168.16,165.46,167.15,62100300
2021-09-13T18:00:00Z,167.15,168.04,166.30,167.19,58306851
2021-09-13T19:00:00Z,167.19,167.86,165.94,166.61,54224932
2021-09-13T20:00:00Z,166.61,167.56,164.92,165.87,49972487
2021-09-13T21:00:00Z,165.87,166.83,164.60,165.55,54121238
2021-09-13T22:00:00Z,165.55,166.69,164.88,166.01,58099972
2021-09-13T23:00:00Z,166.01,168.04,165.17,167.19,61791249
2021-09-14T00:00:00Z,167.19,169.65,166.18,168.64,65084758
2021-09-14T01:00:00Z,168.64,170.63,167.78,169.78,67880509
2021-09-14T02:00:00Z,169.78,170.92,169.08,170.23,70091734
2021-09-14T03:00:00Z,170.23,171.21,169.06,170.04,71647416
2021-09-14T04:00:00Z,170.04,171.02,168.67,169.65,72494367
2021-09-14T05:00:00Z,169.65,170.33,168.92,169.60,72598801
2021-09-14T06:00:00Z,169.60,171.09,168.73,170.22,71947348
2021-09-14T07:00:00Z,170.22,172.45,169.20,171.42,70547496
2021-09-14T08:00:00Z,171.42,173.57,170.55,172.70,68427426
2021-09-14T09:00:00Z,172.70,174.18,171.99,173.47,65635261
2021-09-14T10:00:00Z,173.47,174.47,172.33,173.33,62237746
2021-09-14T11:00:00Z,173.33,174.32,171.37,172.36,58318392
2021-09-14T12:00:00Z,172.36,173.04,170.34,171.02,53975148
2021-09-14T13:00:00Z,171.02,171.89,169.07,169.94,49317649
2021-09-14T14:00:00Z,169.94,170.95,168.50,169.52,44464143
2021-09-14T15:00:00Z,169.52,170.61,168.67,169.77,43778460
2021-09-14T16:00:00Z,169.77,170.99,169.06,170.29,47263958
2021-09-14T17:00:00Z,170.29,171.56,169.30,170.57,50563508
2021-09-14T18:00:00Z,170.57,171.54,169.33,170.30,54433224
2021-09-14T19:00:00Z,170.30,170.97,168.90,169.57,58430034
2021-09-14T20:00:00Z,169.57,170.44,168.00,168.87,61923655
2021-09-14T21:00:00Z,168.87,169.88,167.74,168.76,64830106
2021-09-14T22:00:00Z,168.76,170.41,167.92,169.57,67082081
2021-09-14T23:00:00Z,169.57,171.92,168.85,171.21,68630811
2021-09-15T00:00:00Z,171.21,174.14,170.20,173.14,69447387
2021-09-15T01:00:00Z,173.14,175.70,172.14,174.71,69523512
2021-09-15T02:00:00Z,174.71,176.16,174.02,175.48,68871671
2021-09-15T03:00:00Z,175.48,176.39,174.53,175.44,67524695
2021-09-15T04:00:00Z,175.44,176.49,173.93,174.98,65534749
2021-09-15T05:00:00Z,174.98,175.84,173.78,174.64,62971766
2021-09-15T06:00:00Z,174.64,175.52,173.90,174.78,59921375
2021-09-15T07:00:00Z,174.78,176.36,173.76,175.34,56482374
2021-09-15T08:00:00Z,175.34,176.89,174.35,175.90,52763841
2021-09-15T09:00:00Z,175.90,176.60,175.22,175.92,48881938
2021-09-15T10:00:00Z,175.92,176.83,174.19,175.11,53406572
2021-09-15T11:00:00Z,175.11,176.15,172.55,173.59,57764689
2021-09-15T12:00:00Z,173.59,174.43,171.06,171.90,61836992
2021-09-15T13:00:00Z,171.90,172.63,169.95,170.67,65511303
2021-09-15T14:00:00Z,170.67,171.67,169.33,170.32,68685767
2021-09-15T15:00:00Z,170.32,171.78,169.36,170.82,71271760
2021-09-15T16:00:00Z,170.82,172.37,170.16,171.72,73196431
2021-09-15T17:00:00Z,171.72,173.34,170.81,172.44,74404784
2021-09-15T18:00:00Z,172.44,173.61,171.40,172.58,74861261
2021-09-15T19:00:00Z,172.58,173.42,171.35,172.18,74550772
2021-09-15T20:00:00Z,172.18,172.92,170.91,171.65,73479131
2021-09-15T21:00:00Z,171.65,172.66,170.52,171.53,71672914
2021-09-15T22:00:00Z,171.53,173.10,170.56,172.13,69178704
2021-09-15T23:00:00Z,172.13,174.02,171.47,173.37,66061789
2021-09-16T00:00:00Z,173.37,175.68,172.44,174.76,62404305
2021-09-16T01:00:00Z,174.76,176.76,173.71,175.71,58302917
2021-09-16T02:00:00Z,175.71,176.70,174.87,175.86,53866078
2021-09-16T03:00:00Z,175.86,176.62,174.50,175.26,49210954
2021-09-16T04:00:00Z,175.26,176.28,173.36,174.38,48700403
2021-09-16T05:00:00Z,174.38,175.35,172.83,173.80,52336924
2021-09-16T06:00:00Z,173.80,174.56,173.15,173.91,55762651
2021-09-16T07:00:00Z,173.91,175.55,172.98,174.62,58865368
2021-09-16T08:00:00Z,174.62,176.55,173.57,175.50,61541515
2021-09-16T09:00:00Z,175.50,176.80,174.66,175.96,63699234
2021-09-16T10:00:00Z,175.96,176.73,174.85,175.62,65261085
2021-09-16T11:00:00Z,175.62,176.64,173.51,174.54,66166351
2021-09-16T12:00:00Z,174.54,175.50,172.20,173.16,66372856
2021-09-16T13:00:00Z,173.16,173.80,171.44,172.08,65858266
2021-09-16T14:00:00Z,172.08,172.99,170.75,171.66,64620806
2021-09-16T15:00:00Z,171.66,172.89,170.63,171.87,63715058
2021-09-16T16:00:00Z,171.87,173.09,171.05,172.28,62503283
2021-09-16T17:00:00Z,172.28,173.11,171.51,172.34,60673132
2021-09-16T18:00:00Z,172.34,173.35,170.73,171.74,58293758
2021-09-16T19:00:00Z,171.74,172.69,169.63,170.58,55449888
2021-09-16T20:00:00Z,170.58,171.20,168.72,169.34,52239310
2021-09-16T21:00:00Z,169.34,170.24,167.73,168.63,48769981
2021-09-16T22:00:00Z,168.63,169.84,167.63,168.83,45156845
2021-09-16T23:00:00Z,168.83,170.67,168.03,169.87,49968492
2021-09-17T00:00:00Z,169.87,172.02,169.10,171.26,54630461
2021-09-17T01:00:00Z,171.26,173.40,170.24,172.38,59021967
2021-09-17T02:00:00Z,172.38,173.76,171.42,172.81,63029270
2021-09-17T03:00:00Z,172.81,173.43,171.92,172.54,66548882
2021-09-17T04:00:00Z,172.54,173.47,171.05,171.97,69490491
2021-09-17T05:00:00Z,171.97,173.00,170.59,171.61,71779501
2021-09-17T06:00:00Z,171.61,172.58,170.81,171.78,73359134
2021-09-17T07:00:00Z,171.78,173.16,171.00,172.38,74192013
2021-09-17T08:00:00Z,172.38,173.97,171.36,172.95,74261202
